"Year","Month","State","ATC_Classification","Scheme","Services","Benefits"
2013,January,NT,Anti-Parasitic Products,Normal Arrangements PBS,92,2248
2013,January,NT,Anti-Parasitic Products,Normal Arrangements RPBS,1,11
2013,January,NT,Respiratory System,Normal Arrangements PBS,5503,228052
2013,January,NT,Respiratory System,Normal Arrangements RPBS,124,6151
2013,January,NT,Sensory Organs,Normal Arrangements PBS,2397,84145
2013,January,NT,Sensory Organs,Normal Arrangements RPBS,132,7321
2013,January,NT,Various +,Normal Arrangements PBS,197,49275
2013,January,NT,Various +,Normal Arrangements RPBS,3,179
2013,January,NT,Other ++,Normal Arrangements PBS,37,603
2013,January,NT,Other ++,Normal Arrangements RPBS,61,2873
2013,February,NSW,Alimentary Tract and Metabolism,Normal Arrangements PBS,721098,24977875
2013,February,NSW,Alimentary Tract and Metabolism,Normal Arrangements RPBS,44934,1049661
2013,February,NSW,Blood and Blood Forming Organs,Normal Arrangements PBS,210143,6078358
2013,February,NSW,Blood and Blood Forming Organs,Special Arrangements PBS,615,800457
2013,February,NSW,Blood and Blood Forming Organs,Normal Arrangements RPBS,18471,478694
2013,February,NSW,Blood and Blood Forming Organs,Special Arrangements RPBS,76,78317
2013,February,NSW,Cardiovascular System,Normal Arrangements PBS,1680818,40470975
2013,February,NSW,Cardiovascular System,Special Arrangements PBS,364,1152604
2013,February,NSW,Cardiovascular System,Normal Arrangements RPBS,86874,1851957
2013,February,NSW,Cardiovascular System,Special Arrangements RPBS,22,67721
2013,February,NSW,Dermatologicals,Normal Arrangements PBS,77382,1821182
2013,February,NSW,Dermatologicals,Normal Arrangements RPBS,5477,109924
2013,February,NSW,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,65312,2300345
2013,February,NSW,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,4559,220939
2013,February,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,72744,1451626
2013,February,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,191,401698
2013,February,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,3666,60248
2013,February,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,9,15620
2013,February,NSW,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,299999,5880593
2013,February,NSW,General Anti-Infectives for Systemic Use,Special Arrangements PBS,2228,2040018
2013,February,NSW,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,13647,163829
2013,February,NSW,General Anti-Infectives for Systemic Use,Special Arrangements RPBS,9,10472
2013,February,NSW,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,59135,37806223
2013,February,NSW,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,2844,4819464
2013,February,NSW,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,1498,795434
2013,February,NSW,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,26,44174
2013,February,NSW,Musculo-Skeletal System,Normal Arrangements PBS,218151,6738781
2013,February,NSW,Musculo-Skeletal System,Special Arrangements PBS,206,89540
2013,February,NSW,Musculo-Skeletal System,Normal Arrangements RPBS,12026,417638
2013,February,NSW,Musculo-Skeletal System,Special Arrangements RPBS,16,6801
2013,February,NSW,Nervous System,Normal Arrangements PBS,964712,32256487
2013,February,NSW,Nervous System,Special Arrangements PBS,229,80975
2013,February,NSW,Nervous System,Normal Arrangements RPBS,55291,1449081
2013,February,NSW,Anti-Parasitic Products,Normal Arrangements PBS,2788,47884
2013,February,NSW,Anti-Parasitic Products,Normal Arrangements RPBS,111,1328
2013,February,NSW,Respiratory System,Normal Arrangements PBS,265080,11379253
2013,February,NSW,Respiratory System,Special Arrangements PBS,9,21203
2013,February,NSW,Respiratory System,Normal Arrangements RPBS,13119,614470
2013,February,NSW,Sensory Organs,Normal Arrangements PBS,232121,17376375
2013,February,NSW,Sensory Organs,Normal Arrangements RPBS,21549,2638512
2013,February,NSW,Various +,Normal Arrangements PBS,19552,2107956
2013,February,NSW,Various +,Special Arrangements PBS,32,82433
2013,February,NSW,Various +,Normal Arrangements RPBS,1914,122779
2013,February,NSW,Various +,Special Arrangements RPBS,9,20112
2013,February,NSW,Other ++,Normal Arrangements PBS,4112,67315
2013,February,NSW,Other ++,Normal Arrangements RPBS,25437,619041
2013,February,VIC,Alimentary Tract and Metabolism,Normal Arrangements PBS,715635,24595449
2013,February,VIC,Alimentary Tract and Metabolism,Special Arrangements PBS,1866,76934
2013,February,VIC,Alimentary Tract and Metabolism,Normal Arrangements RPBS,39405,920236
2013,February,VIC,Alimentary Tract and Metabolism,Special Arrangements RPBS,28,678
2013,February,VIC,Blood and Blood Forming Organs,Normal Arrangements PBS,196804,5662215
2013,February,VIC,Blood and Blood Forming Organs,Special Arrangements PBS,2819,3118300
2013,February,VIC,Blood and Blood Forming Organs,Normal Arrangements RPBS,15231,376748
2013,February,VIC,Blood and Blood Forming Organs,Special Arrangements RPBS,146,147757
2013,February,VIC,Cardiovascular System,Normal Arrangements PBS,1670216,39849548
2013,February,VIC,Cardiovascular System,Special Arrangements PBS,264,970021
2013,February,VIC,Cardiovascular System,Normal Arrangements RPBS,75149,1562246
2013,February,VIC,Cardiovascular System,Special Arrangements RPBS,5,14097
2013,February,VIC,Dermatologicals,Normal Arrangements PBS,82458,1946933
2013,February,VIC,Dermatologicals,Normal Arrangements RPBS,4555,92337
2013,February,VIC,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,67791,2415848
2013,February,VIC,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,3045,135096
2013,February,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,73792,1383223
2013,February,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,469,771416
2013,February,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,3580,43991
2013,February,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,14,22382
2013,February,VIC,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,287349,6565524
2013,February,VIC,General Anti-Infectives for Systemic Use,Special Arrangements PBS,5281,6211896
2013,February,VIC,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,11793,161335
2013,February,VIC,General Anti-Infectives for Systemic Use,Special Arrangements RPBS,4,4601
2013,February,VIC,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,64963,39884897
2013,February,VIC,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,7277,10739870
2013,February,VIC,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,1462,680703
2013,February,VIC,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,41,122680
2013,February,VIC,Musculo-Skeletal System,Normal Arrangements PBS,194699,5224513
2013,February,VIC,Musculo-Skeletal System,Special Arrangements PBS,1352,619906
2013,February,VIC,Musculo-Skeletal System,Normal Arrangements RPBS,9432,289553
2013,February,VIC,Musculo-Skeletal System,Special Arrangements RPBS,34,17020
2013,February,VIC,Nervous System,Normal Arrangements PBS,1057574,35172603
2013,February,VIC,Nervous System,Special Arrangements PBS,1369,312263
2013,February,VIC,Nervous System,Normal Arrangements RPBS,49745,1248113
2013,February,VIC,Nervous System,Special Arrangements RPBS,6,5013
2013,February,VIC,Anti-Parasitic Products,Normal Arrangements PBS,1753,26114
2013,February,VIC,Anti-Parasitic Products,Normal Arrangements RPBS,71,816
2013,February,VIC,Respiratory System,Normal Arrangements PBS,254464,10836767
2013,February,VIC,Respiratory System,Special Arrangements PBS,130,264024
2013,February,VIC,Respiratory System,Normal Arrangements RPBS,11583,560106
2013,February,VIC,Sensory Organs,Normal Arrangements PBS,199704,8755208
2013,February,VIC,Sensory Organs,Normal Arrangements RPBS,15592,1191485
2013,February,VIC,Various +,Normal Arrangements PBS,16294,1904655
2013,February,VIC,Various +,Special Arrangements PBS,1069,1083037
2013,February,VIC,Various +,Normal Arrangements RPBS,976,64642
2013,February,VIC,Various +,Special Arrangements RPBS,11,21417
2013,February,VIC,Other ++,Normal Arrangements PBS,4407,89868
2013,February,VIC,Other ++,Normal Arrangements RPBS,17456,414166
2013,February,QLD,Alimentary Tract and Metabolism,Normal Arrangements PBS,379718,13629573
2013,February,QLD,Alimentary Tract and Metabolism,Special Arrangements PBS,708,24521
2013,February,QLD,Alimentary Tract and Metabolism,Normal Arrangements RPBS,31069,792685
2013,February,QLD,Alimentary Tract and Metabolism,Special Arrangements RPBS,3,76
2013,February,QLD,Blood and Blood Forming Organs,Normal Arrangements PBS,116454,3338115
2013,February,QLD,Blood and Blood Forming Organs,Special Arrangements PBS,513,645437
2013,February,QLD,Blood and Blood Forming Organs,Normal Arrangements RPBS,12233,326095
2013,February,QLD,Blood and Blood Forming Organs,Special Arrangements RPBS,127,122000
2013,February,QLD,Cardiovascular System,Normal Arrangements PBS,890763,21615721
2013,February,QLD,Cardiovascular System,Special Arrangements PBS,203,753009
2013,February,QLD,Cardiovascular System,Normal Arrangements RPBS,60748,1379930
2013,February,QLD,Cardiovascular System,Special Arrangements RPBS,11,33210
2013,February,QLD,Dermatologicals,Normal Arrangements PBS,32931,783770
2013,February,QLD,Dermatologicals,Normal Arrangements RPBS,4267,81694
2013,February,QLD,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,42711,1598773
2013,February,QLD,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,3475,184538
2013,February,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,43247,813633
2013,February,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,118,243906
2013,February,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,2552,56661
2013,February,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,19,27943
2013,February,QLD,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,181525,4149924
2013,February,QLD,General Anti-Infectives for Systemic Use,Special Arrangements PBS,352,353176
2013,February,QLD,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,9443,149994
2013,February,QLD,General Anti-Infectives for Systemic Use,Special Arrangements RPBS,4,2702
2013,February,QLD,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,42944,25297297
2013,February,QLD,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,2019,5011203
2013,February,QLD,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,1568,910457
2013,February,QLD,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,62,165349
2013,February,QLD,Musculo-Skeletal System,Normal Arrangements PBS,121682,3356887
2013,February,QLD,Musculo-Skeletal System,Special Arrangements PBS,762,335382
2013,February,QLD,Musculo-Skeletal System,Normal Arrangements RPBS,8855,271259
2013,February,QLD,Musculo-Skeletal System,Special Arrangements RPBS,36,15106
2013,February,QLD,Nervous System,Normal Arrangements PBS,634836,19883871
2013,February,QLD,Nervous System,Special Arrangements PBS,385,82266
2013,February,QLD,Nervous System,Normal Arrangements RPBS,44321,1161228
2013,February,QLD,Nervous System,Special Arrangements RPBS,5,9877
2013,February,QLD,Anti-Parasitic Products,Normal Arrangements PBS,1502,32805
2013,February,QLD,Anti-Parasitic Products,Normal Arrangements RPBS,58,938
2013,February,QLD,Respiratory System,Normal Arrangements PBS,142794,6000555
2013,February,QLD,Respiratory System,Special Arrangements PBS,23,35254
2013,February,QLD,Respiratory System,Normal Arrangements RPBS,9323,436890
2013,February,QLD,Sensory Organs,Normal Arrangements PBS,107630,7670907
2013,February,QLD,Sensory Organs,Normal Arrangements RPBS,12671,1419292
2013,February,QLD,Various +,Normal Arrangements PBS,6721,980102
2013,February,QLD,Various +,Special Arrangements PBS,76,156124
2013,February,QLD,Various +,Normal Arrangements RPBS,985,63375
2013,February,QLD,Various +,Special Arrangements RPBS,6,6321
2013,February,QLD,Other ++,Normal Arrangements PBS,2024,20447
2013,February,QLD,Other ++,Normal Arrangements RPBS,16512,434009
2013,February,SA,Alimentary Tract and Metabolism,Normal Arrangements PBS,155260,5212222
2013,February,SA,Alimentary Tract and Metabolism,Special Arrangements PBS,724,34358
2013,February,SA,Alimentary Tract and Metabolism,Normal Arrangements RPBS,9099,203720
2013,February,SA,Alimentary Tract and Metabolism,Special Arrangements RPBS,7,184
2013,February,SA,Blood and Blood Forming Organs,Normal Arrangements PBS,50406,1486068
2013,February,SA,Blood and Blood Forming Organs,Special Arrangements PBS,723,899641
2013,February,SA,Blood and Blood Forming Organs,Normal Arrangements RPBS,3961,103577
2013,February,SA,Blood and Blood Forming Organs,Special Arrangements RPBS,27,27355
2013,February,SA,Cardiovascular System,Normal Arrangements PBS,390504,9201387
2013,February,SA,Cardiovascular System,Special Arrangements PBS,113,426392
2013,February,SA,Cardiovascular System,Normal Arrangements RPBS,19202,403173
2013,February,SA,Cardiovascular System,Special Arrangements RPBS,2,8151
2013,February,SA,Dermatologicals,Normal Arrangements PBS,15684,338416
2013,February,SA,Dermatologicals,Normal Arrangements RPBS,1141,20421
2013,February,SA,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,20475,685520
2013,February,SA,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,972,44761
2013,February,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,16186,332378
2013,February,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,138,268316
2013,February,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,727,10189
2013,February,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,2,6781
2013,February,SA,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,59822,1294248
2013,February,SA,General Anti-Infectives for Systemic Use,Special Arrangements PBS,626,525740
2013,February,SA,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,2371,31152
2013,February,SA,General Anti-Infectives for Systemic Use,Special Arrangements RPBS,2,6758
2013,February,SA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,15508,9607844
2013,February,SA,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,1820,3153919
2013,February,SA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,338,166639
2013,February,SA,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,21,31652
2013,February,SA,Musculo-Skeletal System,Normal Arrangements PBS,47671,1376142
2013,February,SA,Musculo-Skeletal System,Special Arrangements PBS,287,119777
2013,February,SA,Musculo-Skeletal System,Normal Arrangements RPBS,2568,80652
2013,February,SA,Musculo-Skeletal System,Special Arrangements RPBS,13,5361
2013,February,SA,Nervous System,Normal Arrangements PBS,258636,8281484
2013,February,SA,Nervous System,Special Arrangements PBS,128,67268
2013,February,SA,Nervous System,Normal Arrangements RPBS,12775,324796
2013,February,SA,Nervous System,Special Arrangements RPBS,1,328
2013,February,SA,Anti-Parasitic Products,Normal Arrangements PBS,409,6136
2013,February,SA,Anti-Parasitic Products,Normal Arrangements RPBS,11,131
2013,February,SA,Respiratory System,Normal Arrangements PBS,56513,2330316
2013,February,SA,Respiratory System,Special Arrangements PBS,56,105623
2013,February,SA,Respiratory System,Normal Arrangements RPBS,2669,125064
2013,February,SA,Sensory Organs,Normal Arrangements PBS,39994,3395262
2013,February,SA,Sensory Organs,Normal Arrangements RPBS,3733,464512
2013,February,SA,Various +,Normal Arrangements PBS,2121,260288
2013,February,SA,Various +,Special Arrangements PBS,129,170785
2013,February,SA,Various +,Normal Arrangements RPBS,132,9312
2013,February,SA,Other ++,Normal Arrangements PBS,616,7508
2013,February,SA,Other ++,Normal Arrangements RPBS,4036,86587
2013,February,WA,Alimentary Tract and Metabolism,Normal Arrangements PBS,165862,5783118
