"Year","Month","State","ATC_Classification","Scheme","Services","Benefits"
2009,February,NSW,Dermatologicals,Normal Arrangements RPBS,9025,168674
2009,February,NSW,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,72824,1778169
2009,February,NSW,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,5412,264114
2009,February,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,71737,1121640
2009,February,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,76,168291
2009,February,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,5111,62340
2009,February,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,8,10281
2009,February,NSW,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,303966,5443987
2009,February,NSW,General Anti-Infectives for Systemic Use,Special Arrangements PBS,1334,549924
2009,February,NSW,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,17436,235530
2009,February,NSW,General Anti-Infectives for Systemic Use,Special Arrangements RPBS,3,1119
2009,February,NSW,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,44033,24485902
2009,February,NSW,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,1288,3414188
2009,February,NSW,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,2016,987023
2009,February,NSW,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,17,35119
2009,February,NSW,Musculo-Skeletal System,Normal Arrangements PBS,265268,7594895
2009,February,NSW,Musculo-Skeletal System,Special Arrangements PBS,255,111526
2009,February,NSW,Musculo-Skeletal System,Normal Arrangements RPBS,20455,665240
2009,February,NSW,Musculo-Skeletal System,Special Arrangements RPBS,21,8255
2009,February,NSW,Nervous System,Normal Arrangements PBS,856118,30384903
2009,February,NSW,Nervous System,Special Arrangements PBS,170,66941
2009,February,NSW,Nervous System,Normal Arrangements RPBS,63145,1671055
2009,February,NSW,Anti-Parasitic Products,Normal Arrangements PBS,2093,27336
2009,February,NSW,Anti-Parasitic Products,Normal Arrangements RPBS,282,3398
2009,February,NSW,Respiratory System,Normal Arrangements PBS,259454,10808764
2009,February,NSW,Respiratory System,Special Arrangements PBS,1,1221
2009,February,NSW,Respiratory System,Normal Arrangements RPBS,18595,841214
2009,February,NSW,Sensory Organs,Normal Arrangements PBS,231660,10844672
2009,February,NSW,Sensory Organs,Normal Arrangements RPBS,28964,2032864
2009,February,NSW,Various +,Normal Arrangements PBS,16348,1793012
2009,February,NSW,Various +,Special Arrangements PBS,39,50153
2009,February,NSW,Various +,Normal Arrangements RPBS,3062,149062
2009,February,NSW,Various +,Special Arrangements RPBS,13,21178
2009,February,NSW,Other ++,Normal Arrangements PBS,4685,70802
2009,February,NSW,Other ++,Normal Arrangements RPBS,12709,432354
2009,February,VIC,Alimentary Tract and Metabolism,Normal Arrangements PBS,593973,20252667
2009,February,VIC,Alimentary Tract and Metabolism,Special Arrangements PBS,4678,160492
2009,February,VIC,Alimentary Tract and Metabolism,Normal Arrangements RPBS,40906,1180522
2009,February,VIC,Alimentary Tract and Metabolism,Special Arrangements RPBS,63,1863
2009,February,VIC,Blood and Blood Forming Organs,Normal Arrangements PBS,170162,5702652
2009,February,VIC,Blood and Blood Forming Organs,Special Arrangements PBS,759,639500
2009,February,VIC,Blood and Blood Forming Organs,Normal Arrangements RPBS,18858,600300
2009,February,VIC,Blood and Blood Forming Organs,Special Arrangements RPBS,140,116133
2009,February,VIC,Cardiovascular System,Normal Arrangements PBS,1397442,41999851
2009,February,VIC,Cardiovascular System,Special Arrangements PBS,203,616584
2009,February,VIC,Cardiovascular System,Normal Arrangements RPBS,89370,2329153
2009,February,VIC,Cardiovascular System,Special Arrangements RPBS,4,12112
2009,February,VIC,Dermatologicals,Normal Arrangements PBS,68472,1751414
2009,February,VIC,Dermatologicals,Normal Arrangements RPBS,5720,109098
2009,February,VIC,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,61104,1619186
2009,February,VIC,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,2748,116236
2009,February,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,58286,915221
2009,February,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,130,234754
2009,February,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,4074,45007
2009,February,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,6,7691
2009,February,VIC,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,255521,4711558
2009,February,VIC,General Anti-Infectives for Systemic Use,Special Arrangements PBS,416,185649
2009,February,VIC,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,13669,204256
2009,February,VIC,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,39497,19960805
2009,February,VIC,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,12478,10158085
2009,February,VIC,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,1683,772967
2009,February,VIC,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,147,96441
2009,February,VIC,Musculo-Skeletal System,Normal Arrangements PBS,191184,5260750
2009,February,VIC,Musculo-Skeletal System,Special Arrangements PBS,595,271408
2009,February,VIC,Musculo-Skeletal System,Normal Arrangements RPBS,13457,426160
2009,February,VIC,Musculo-Skeletal System,Special Arrangements RPBS,60,23950
2009,February,VIC,Nervous System,Normal Arrangements PBS,789226,27525349
2009,February,VIC,Nervous System,Special Arrangements PBS,494,184254
2009,February,VIC,Nervous System,Normal Arrangements RPBS,47379,1220297
2009,February,VIC,Nervous System,Special Arrangements RPBS,2,318
2009,February,VIC,Anti-Parasitic Products,Normal Arrangements PBS,654,11714
2009,February,VIC,Anti-Parasitic Products,Normal Arrangements RPBS,84,1043
2009,February,VIC,Respiratory System,Normal Arrangements PBS,201896,8340605
2009,February,VIC,Respiratory System,Normal Arrangements RPBS,13785,648562
2009,February,VIC,Sensory Organs,Normal Arrangements PBS,168866,4366725
2009,February,VIC,Sensory Organs,Normal Arrangements RPBS,17629,630510
2009,February,VIC,Various +,Normal Arrangements PBS,17125,1562351
2009,February,VIC,Various +,Special Arrangements PBS,923,148935
2009,February,VIC,Various +,Normal Arrangements RPBS,1298,67986
2009,February,VIC,Various +,Special Arrangements RPBS,24,10138
2009,February,VIC,Other ++,Normal Arrangements PBS,4259,89352
2009,February,VIC,Other ++,Normal Arrangements RPBS,7776,246379
2009,February,QLD,Alimentary Tract and Metabolism,Normal Arrangements PBS,362675,11940749
2009,February,QLD,Alimentary Tract and Metabolism,Special Arrangements PBS,1433,51033
2009,February,QLD,Alimentary Tract and Metabolism,Normal Arrangements RPBS,34455,984914
2009,February,QLD,Alimentary Tract and Metabolism,Special Arrangements RPBS,12,398
2009,February,QLD,Blood and Blood Forming Organs,Normal Arrangements PBS,107817,3897747
2009,February,QLD,Blood and Blood Forming Organs,Special Arrangements PBS,557,518121
2009,February,QLD,Blood and Blood Forming Organs,Normal Arrangements RPBS,15105,517336
2009,February,QLD,Blood and Blood Forming Organs,Special Arrangements RPBS,223,189166
2009,February,QLD,Cardiovascular System,Normal Arrangements PBS,843247,25770914
2009,February,QLD,Cardiovascular System,Special Arrangements PBS,124,352211
2009,February,QLD,Cardiovascular System,Normal Arrangements RPBS,74916,2049126
2009,February,QLD,Cardiovascular System,Special Arrangements RPBS,2,6537
2009,February,QLD,Dermatologicals,Normal Arrangements PBS,30080,813553
2009,February,QLD,Dermatologicals,Normal Arrangements RPBS,5436,89060
2009,February,QLD,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,46367,1292577
2009,February,QLD,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,3605,170506
2009,February,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,36780,630726
2009,February,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,91,142565
2009,February,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,3010,43620
2009,February,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,10,13683
2009,February,QLD,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,179241,3857527
2009,February,QLD,General Anti-Infectives for Systemic Use,Special Arrangements PBS,234,111777
2009,February,QLD,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,11783,205927
2009,February,QLD,General Anti-Infectives for Systemic Use,Special Arrangements RPBS,13,4627
2009,February,QLD,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,25056,13605579
2009,February,QLD,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,3780,4464799
2009,February,QLD,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,1366,733405
2009,February,QLD,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,57,97603
2009,February,QLD,Musculo-Skeletal System,Normal Arrangements PBS,134747,3710624
2009,February,QLD,Musculo-Skeletal System,Special Arrangements PBS,486,224049
2009,February,QLD,Musculo-Skeletal System,Normal Arrangements RPBS,13082,403924
2009,February,QLD,Musculo-Skeletal System,Special Arrangements RPBS,41,18891
2009,February,QLD,Nervous System,Normal Arrangements PBS,526731,17625143
2009,February,QLD,Nervous System,Special Arrangements PBS,119,47016
2009,February,QLD,Nervous System,Normal Arrangements RPBS,44965,1182576
2009,February,QLD,Nervous System,Special Arrangements RPBS,1,75
2009,February,QLD,Anti-Parasitic Products,Normal Arrangements PBS,868,10416
2009,February,QLD,Anti-Parasitic Products,Normal Arrangements RPBS,80,776
2009,February,QLD,Respiratory System,Normal Arrangements PBS,125095,4946296
2009,February,QLD,Respiratory System,Special Arrangements PBS,2,2441
2009,February,QLD,Respiratory System,Normal Arrangements RPBS,11614,497250
2009,February,QLD,Sensory Organs,Normal Arrangements PBS,103913,2547078
2009,February,QLD,Sensory Organs,Normal Arrangements RPBS,15242,530883
2009,February,QLD,Various +,Normal Arrangements PBS,7152,866402
2009,February,QLD,Various +,Special Arrangements PBS,261,127278
2009,February,QLD,Various +,Normal Arrangements RPBS,1332,68750
2009,February,QLD,Various +,Special Arrangements RPBS,3,2888
2009,February,QLD,Other ++,Normal Arrangements PBS,2194,25288
2009,February,QLD,Other ++,Normal Arrangements RPBS,9220,298047
2009,February,SA,Alimentary Tract and Metabolism,Normal Arrangements PBS,249631,8423480
2009,February,SA,Alimentary Tract and Metabolism,Special Arrangements PBS,62,2657
2009,February,SA,Alimentary Tract and Metabolism,Normal Arrangements RPBS,18411,533040
2009,February,SA,Blood and Blood Forming Organs,Normal Arrangements PBS,76321,2754036
2009,February,SA,Blood and Blood Forming Organs,Special Arrangements PBS,48,30391
2009,February,SA,Blood and Blood Forming Organs,Normal Arrangements RPBS,8529,297241
2009,February,SA,Blood and Blood Forming Organs,Special Arrangements RPBS,12,6465
2009,February,SA,Cardiovascular System,Normal Arrangements PBS,608525,18573019
2009,February,SA,Cardiovascular System,Special Arrangements PBS,117,369305
2009,February,SA,Cardiovascular System,Normal Arrangements RPBS,41828,1112629
2009,February,SA,Cardiovascular System,Special Arrangements RPBS,3,9806
2009,February,SA,Dermatologicals,Normal Arrangements PBS,25913,633539
2009,February,SA,Dermatologicals,Normal Arrangements RPBS,2581,44182
2009,February,SA,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,38453,886596
2009,February,SA,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,1801,75932
2009,February,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,25120,378279
2009,February,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,52,114069
2009,February,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,1658,18833
2009,February,SA,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,95770,1558765
2009,February,SA,General Anti-Infectives for Systemic Use,Special Arrangements PBS,25,10486
2009,February,SA,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,4937,66192
2009,February,SA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,16600,9556954
2009,February,SA,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,937,1638580
2009,February,SA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,762,325786
2009,February,SA,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,7,13323
2009,February,SA,Musculo-Skeletal System,Normal Arrangements PBS,89549,2475195
2009,February,SA,Musculo-Skeletal System,Special Arrangements PBS,211,86018
2009,February,SA,Musculo-Skeletal System,Normal Arrangements RPBS,6499,206512
2009,February,SA,Musculo-Skeletal System,Special Arrangements RPBS,6,2434
2009,February,SA,Nervous System,Normal Arrangements PBS,361532,12398550
2009,February,SA,Nervous System,Special Arrangements PBS,119,36726
2009,February,SA,Nervous System,Normal Arrangements RPBS,24192,645091
2009,February,SA,Anti-Parasitic Products,Normal Arrangements PBS,306,5114
2009,February,SA,Anti-Parasitic Products,Normal Arrangements RPBS,12,116
2009,February,SA,Respiratory System,Normal Arrangements PBS,90806,3674681
2009,February,SA,Respiratory System,Normal Arrangements RPBS,6551,296228
2009,February,SA,Sensory Organs,Normal Arrangements PBS,68773,2315999
2009,February,SA,Sensory Organs,Normal Arrangements RPBS,8011,365691
2009,February,SA,Various +,Normal Arrangements PBS,4569,412175
2009,February,SA,Various +,Special Arrangements PBS,50,16240
2009,February,SA,Various +,Normal Arrangements RPBS,283,13025
2009,February,SA,Other ++,Normal Arrangements PBS,1206,16340
2009,February,SA,Other ++,Normal Arrangements RPBS,3683,97307
2009,February,WA,Alimentary Tract and Metabolism,Normal Arrangements PBS,153356,4890504
2009,February,WA,Alimentary Tract and Metabolism,Special Arrangements PBS,716,31577
2009,February,WA,Alimentary Tract and Metabolism,Normal Arrangements RPBS,11843,315540
2009,February,WA,Alimentary Tract and Metabolism,Special Arrangements RPBS,11,583
2009,February,WA,Blood and Blood Forming Organs,Normal Arrangements PBS,47162,1797108
2009,February,WA,Blood and Blood Forming Organs,Special Arrangements PBS,269,287183
2009,February,WA,Blood and Blood Forming Organs,Normal Arrangements RPBS,5291,184669
2009,February,WA,Blood and Blood Forming Organs,Special Arrangements RPBS,51,44010
2009,February,WA,Cardiovascular System,Normal Arrangements PBS,381095,11567663
2009,February,WA,Cardiovascular System,Special Arrangements PBS,107,311175
2009,February,WA,Cardiovascular System,Normal Arrangements RPBS,26519,712578
2009,February,WA,Cardiovascular System,Special Arrangements RPBS,6,18649
2009,February,WA,Dermatologicals,Normal Arrangements PBS,14740,420911
2009,February,WA,Dermatologicals,Normal Arrangements RPBS,1645,26204
2009,February,WA,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,18801,629013
2009,February,WA,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,1305,64825
2009,February,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,14384,245359
2009,February,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,30,51040
2009,February,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,993,13686
2009,February,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,2,1217
2009,February,WA,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,60556,1343146
2009,February,WA,General Anti-Infectives for Systemic Use,Special Arrangements PBS,53,24284
2009,February,WA,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,3341,52203
2009,February,WA,General Anti-Infectives for Systemic Use,Special Arrangements RPBS,1,400
2009,February,WA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,12237,7461407
2009,February,WA,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,2019,2229116
