"Year","Month","State","ATC_Classification","Scheme","Services","Benefits"
1999,February,SA,Respiratory System,Normal Arrangements RPBS,4533,129443
1999,February,SA,Sensory Organs,Normal Arrangements PBS,37570,355914
1999,February,SA,Sensory Organs,Normal Arrangements RPBS,4140,44841
1999,February,SA,Various +,Normal Arrangements PBS,2779,178378
1999,February,SA,Various +,Normal Arrangements RPBS,308,10779
1999,February,SA,Other ++,Normal Arrangements PBS,1703,10648
1999,February,SA,Other ++,Normal Arrangements RPBS,350,12542
1999,February,WA,Alimentary Tract and Metabolism,Normal Arrangements PBS,89907,2725344
1999,February,WA,Alimentary Tract and Metabolism,Normal Arrangements RPBS,7088,189677
1999,February,WA,Blood and Blood Forming Organs,Normal Arrangements PBS,17612,112562
1999,February,WA,Blood and Blood Forming Organs,Normal Arrangements RPBS,2051,10683
1999,February,WA,Cardiovascular System,Normal Arrangements PBS,200056,4801565
1999,February,WA,Cardiovascular System,Normal Arrangements RPBS,12880,305529
1999,February,WA,Dermatologicals,Normal Arrangements PBS,15403,379137
1999,February,WA,Dermatologicals,Normal Arrangements RPBS,1952,19013
1999,February,WA,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,35567,542828
1999,February,WA,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,725,17316
1999,February,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,10753,92895
1999,February,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,652,4101
1999,February,WA,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,58336,1063147
1999,February,WA,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,1989,31424
1999,February,WA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,4162,885804
1999,February,WA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,370,115301
1999,February,WA,Musculo-Skeletal System,Normal Arrangements PBS,34779,447577
1999,February,WA,Musculo-Skeletal System,Normal Arrangements RPBS,2720,32656
1999,February,WA,Nervous System,Normal Arrangements PBS,164331,2744002
1999,February,WA,Nervous System,Normal Arrangements RPBS,9853,117507
1999,February,WA,Anti-Parasitic Products,Normal Arrangements PBS,3646,25599
1999,February,WA,Anti-Parasitic Products,Normal Arrangements RPBS,454,3030
1999,February,WA,Respiratory System,Normal Arrangements PBS,45232,919602
1999,February,WA,Respiratory System,Normal Arrangements RPBS,3415,86238
1999,February,WA,Sensory Organs,Normal Arrangements PBS,33061,305991
1999,February,WA,Sensory Organs,Normal Arrangements RPBS,3611,38621
1999,February,WA,Various +,Normal Arrangements PBS,1861,124579
1999,February,WA,Various +,Normal Arrangements RPBS,334,9400
1999,February,WA,Other ++,Normal Arrangements PBS,1447,8847
1999,February,WA,Other ++,Normal Arrangements RPBS,337,12490
1999,February,TAS,Alimentary Tract and Metabolism,Normal Arrangements PBS,30259,971067
1999,February,TAS,Alimentary Tract and Metabolism,Normal Arrangements RPBS,4373,125785
1999,February,TAS,Blood and Blood Forming Organs,Normal Arrangements PBS,5635,49970
1999,February,TAS,Blood and Blood Forming Organs,Normal Arrangements RPBS,1506,11868
1999,February,TAS,Cardiovascular System,Normal Arrangements PBS,69718,1670186
1999,February,TAS,Cardiovascular System,Normal Arrangements RPBS,7984,185084
1999,February,TAS,Dermatologicals,Normal Arrangements PBS,5493,99085
1999,February,TAS,Dermatologicals,Normal Arrangements RPBS,1097,10672
1999,February,TAS,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,12885,170910
1999,February,TAS,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,447,7367
1999,February,TAS,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,4382,37540
1999,February,TAS,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,538,3713
1999,February,TAS,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,17935,292205
1999,February,TAS,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,1467,23048
1999,February,TAS,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,1264,261534
1999,February,TAS,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,163,45657
1999,February,TAS,Musculo-Skeletal System,Normal Arrangements PBS,11170,135614
1999,February,TAS,Musculo-Skeletal System,Normal Arrangements RPBS,1352,16432
1999,February,TAS,Nervous System,Normal Arrangements PBS,57082,860745
1999,February,TAS,Nervous System,Normal Arrangements RPBS,6246,64686
1999,February,TAS,Anti-Parasitic Products,Normal Arrangements PBS,1162,7984
1999,February,TAS,Anti-Parasitic Products,Normal Arrangements RPBS,277,1828
1999,February,TAS,Respiratory System,Normal Arrangements PBS,17264,350336
1999,February,TAS,Respiratory System,Normal Arrangements RPBS,2147,55650
1999,February,TAS,Sensory Organs,Normal Arrangements PBS,9242,84240
1999,February,TAS,Sensory Organs,Normal Arrangements RPBS,1664,17890
1999,February,TAS,Various +,Normal Arrangements PBS,438,41740
1999,February,TAS,Various +,Normal Arrangements RPBS,197,6197
1999,February,TAS,Other ++,Normal Arrangements PBS,385,2644
1999,February,TAS,Other ++,Normal Arrangements RPBS,214,5269
1999,February,ACT,Alimentary Tract and Metabolism,Normal Arrangements PBS,12282,435061
1999,February,ACT,Alimentary Tract and Metabolism,Normal Arrangements RPBS,1164,38240
1999,February,ACT,Blood and Blood Forming Organs,Normal Arrangements PBS,1351,17048
1999,February,ACT,Blood and Blood Forming Organs,Normal Arrangements RPBS,317,3453
1999,February,ACT,Cardiovascular System,Normal Arrangements PBS,28033,660650
1999,February,ACT,Cardiovascular System,Normal Arrangements RPBS,2477,60443
1999,February,ACT,Dermatologicals,Normal Arrangements PBS,1679,62817
1999,February,ACT,Dermatologicals,Normal Arrangements RPBS,295,3733
1999,February,ACT,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,4149,57126
1999,February,ACT,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,134,3629
1999,February,ACT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,1254,12173
1999,February,ACT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,130,846
1999,February,ACT,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,7834,158313
1999,February,ACT,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,549,9064
1999,February,ACT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,713,130508
1999,February,ACT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,103,30390
1999,February,ACT,Musculo-Skeletal System,Normal Arrangements PBS,3538,53574
1999,February,ACT,Musculo-Skeletal System,Normal Arrangements RPBS,440,4823
1999,February,ACT,Nervous System,Normal Arrangements PBS,19615,468364
1999,February,ACT,Nervous System,Normal Arrangements RPBS,1499,22042
1999,February,ACT,Anti-Parasitic Products,Normal Arrangements PBS,300,2087
1999,February,ACT,Anti-Parasitic Products,Normal Arrangements RPBS,65,431
1999,February,ACT,Respiratory System,Normal Arrangements PBS,7087,153832
1999,February,ACT,Respiratory System,Normal Arrangements RPBS,595,17093
1999,February,ACT,Sensory Organs,Normal Arrangements PBS,3199,29730
1999,February,ACT,Sensory Organs,Normal Arrangements RPBS,546,5073
1999,February,ACT,Various +,Normal Arrangements PBS,172,30939
1999,February,ACT,Various +,Normal Arrangements RPBS,44,1473
1999,February,ACT,Other ++,Normal Arrangements PBS,180,1390
1999,February,ACT,Other ++,Normal Arrangements RPBS,76,1796
1999,February,NT,Alimentary Tract and Metabolism,Normal Arrangements PBS,3734,110119
1999,February,NT,Alimentary Tract and Metabolism,Normal Arrangements RPBS,153,3801
1999,February,NT,Blood and Blood Forming Organs,Normal Arrangements PBS,447,3103
1999,February,NT,Blood and Blood Forming Organs,Normal Arrangements RPBS,24,132
1999,February,NT,Cardiovascular System,Normal Arrangements PBS,7533,159772
1999,February,NT,Cardiovascular System,Normal Arrangements RPBS,229,5480
1999,February,NT,Dermatologicals,Normal Arrangements PBS,570,9328
1999,February,NT,Dermatologicals,Normal Arrangements RPBS,67,625
1999,February,NT,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,1377,18795
1999,February,NT,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,12,234
1999,February,NT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,426,3655
1999,February,NT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,19,107
1999,February,NT,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,3612,72543
1999,February,NT,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,74,975
1999,February,NT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,198,32289
1999,February,NT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,5,1909
1999,February,NT,Musculo-Skeletal System,Normal Arrangements PBS,1326,15449
1999,February,NT,Musculo-Skeletal System,Normal Arrangements RPBS,78,598
1999,February,NT,Nervous System,Normal Arrangements PBS,7032,187552
1999,February,NT,Nervous System,Normal Arrangements RPBS,217,3189
1999,February,NT,Anti-Parasitic Products,Normal Arrangements PBS,217,2190
1999,February,NT,Anti-Parasitic Products,Normal Arrangements RPBS,5,32
1999,February,NT,Respiratory System,Normal Arrangements PBS,2517,50565
1999,February,NT,Respiratory System,Normal Arrangements RPBS,98,2658
1999,February,NT,Sensory Organs,Normal Arrangements PBS,1135,8231
1999,February,NT,Sensory Organs,Normal Arrangements RPBS,55,606
1999,February,NT,Various +,Normal Arrangements PBS,62,5411
1999,February,NT,Various +,Normal Arrangements RPBS,4,165
1999,February,NT,Other ++,Normal Arrangements PBS,43,271
1999,February,NT,Other ++,Normal Arrangements RPBS,2,42
1999,March,NSW,Alimentary Tract and Metabolism,Normal Arrangements PBS,514741,17250914
1999,March,NSW,Alimentary Tract and Metabolism,Normal Arrangements RPBS,53592,1630929
1999,March,NSW,Blood and Blood Forming Organs,Normal Arrangements PBS,81362,643984
1999,March,NSW,Blood and Blood Forming Organs,Normal Arrangements RPBS,14946,140554
1999,March,NSW,Cardiovascular System,Normal Arrangements PBS,1162598,28643663
1999,March,NSW,Cardiovascular System,Normal Arrangements RPBS,101423,2486615
1999,March,NSW,Dermatologicals,Normal Arrangements PBS,94194,1757844
1999,March,NSW,Dermatologicals,Normal Arrangements RPBS,13391,136258
1999,March,NSW,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,155861,2178809
1999,March,NSW,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,5745,118969
1999,March,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,57310,518582
1999,March,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,5475,36802
1999,March,NSW,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,377935,6180365
1999,March,NSW,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,21223,331494
1999,March,NSW,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,20844,5217387
1999,March,NSW,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,2521,818309
1999,March,NSW,Musculo-Skeletal System,Normal Arrangements PBS,165279,2316802
1999,March,NSW,Musculo-Skeletal System,Normal Arrangements RPBS,17043,228892
1999,March,NSW,Nervous System,Normal Arrangements PBS,746146,12232101
1999,March,NSW,Nervous System,Normal Arrangements RPBS,63806,727428
1999,March,NSW,Anti-Parasitic Products,Normal Arrangements PBS,17834,126179
1999,March,NSW,Anti-Parasitic Products,Normal Arrangements RPBS,2857,19199
1999,March,NSW,Respiratory System,Normal Arrangements PBS,306990,6916181
1999,March,NSW,Respiratory System,Normal Arrangements RPBS,28139,773057
1999,March,NSW,Sensory Organs,Normal Arrangements PBS,190362,1784296
1999,March,NSW,Sensory Organs,Normal Arrangements RPBS,27934,296051
1999,March,NSW,Various +,Normal Arrangements PBS,15120,1050631
1999,March,NSW,Various +,Normal Arrangements RPBS,4383,138173
1999,March,NSW,Other ++,Normal Arrangements PBS,10794,61087
1999,March,NSW,Other ++,Normal Arrangements RPBS,2574,67210
1999,March,VIC,Alimentary Tract and Metabolism,Normal Arrangements PBS,345986,11116659
1999,March,VIC,Alimentary Tract and Metabolism,Normal Arrangements RPBS,30653,888675
1999,March,VIC,Blood and Blood Forming Organs,Normal Arrangements PBS,62166,619795
1999,March,VIC,Blood and Blood Forming Organs,Normal Arrangements RPBS,8820,84900
1999,March,VIC,Cardiovascular System,Normal Arrangements PBS,759572,17752214
1999,March,VIC,Cardiovascular System,Normal Arrangements RPBS,58027,1314004
1999,March,VIC,Dermatologicals,Normal Arrangements PBS,67426,1274308
1999,March,VIC,Dermatologicals,Normal Arrangements RPBS,6899,75028
1999,March,VIC,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,100535,1399698
1999,March,VIC,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,2349,40389
1999,March,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,38417,327997
1999,March,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,3381,20436
1999,March,VIC,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,237516,3980773
1999,March,VIC,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,10136,155328
1999,March,VIC,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,16346,3873751
1999,March,VIC,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,1294,368573
1999,March,VIC,Musculo-Skeletal System,Normal Arrangements PBS,106758,1383131
1999,March,VIC,Musculo-Skeletal System,Normal Arrangements RPBS,9640,122468
1999,March,VIC,Nervous System,Normal Arrangements PBS,537311,9350956
1999,March,VIC,Nervous System,Normal Arrangements RPBS,36675,422022
1999,March,VIC,Anti-Parasitic Products,Normal Arrangements PBS,10715,72177
1999,March,VIC,Anti-Parasitic Products,Normal Arrangements RPBS,1776,11621
1999,March,VIC,Respiratory System,Normal Arrangements PBS,197070,4175441
1999,March,VIC,Respiratory System,Normal Arrangements RPBS,15878,430491
1999,March,VIC,Sensory Organs,Normal Arrangements PBS,115574,1102432
1999,March,VIC,Sensory Organs,Normal Arrangements RPBS,14050,157426
1999,March,VIC,Various +,Normal Arrangements PBS,10359,655128
1999,March,VIC,Various +,Normal Arrangements RPBS,1900,69181
1999,March,VIC,Other ++,Normal Arrangements PBS,6415,42699
1999,March,VIC,Other ++,Normal Arrangements RPBS,1021,33216
1999,March,QLD,Alimentary Tract and Metabolism,Normal Arrangements PBS,242013,7872786
1999,March,QLD,Alimentary Tract and Metabolism,Normal Arrangements RPBS,29502,899890
1999,March,QLD,Blood and Blood Forming Organs,Normal Arrangements PBS,41587,401966
1999,March,QLD,Blood and Blood Forming Organs,Normal Arrangements RPBS,8741,92835
1999,March,QLD,Cardiovascular System,Normal Arrangements PBS,525101,12338256
1999,March,QLD,Cardiovascular System,Normal Arrangements RPBS,50690,1200663
1999,March,QLD,Dermatologicals,Normal Arrangements PBS,37536,642588
1999,March,QLD,Dermatologicals,Normal Arrangements RPBS,7129,71326
1999,March,QLD,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,94581,1295065
1999,March,QLD,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,3165,67202
1999,March,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,29945,280519
1999,March,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,3022,27571
1999,March,QLD,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,197013,3554486
1999,March,QLD,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,11660,230825
1999,March,QLD,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,10043,2319262
1999,March,QLD,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,1108,282909
1999,March,QLD,Musculo-Skeletal System,Normal Arrangements PBS,83358,1171122
1999,March,QLD,Musculo-Skeletal System,Normal Arrangements RPBS,9279,139912
1999,March,QLD,Nervous System,Normal Arrangements PBS,411018,7020321
1999,March,QLD,Nervous System,Normal Arrangements RPBS,39914,502533
1999,March,QLD,Anti-Parasitic Products,Normal Arrangements PBS,8897,65384
1999,March,QLD,Anti-Parasitic Products,Normal Arrangements RPBS,1435,9916
1999,March,QLD,Respiratory System,Normal Arrangements PBS,149184,3221391
1999,March,QLD,Respiratory System,Normal Arrangements RPBS,16236,451550
1999,March,QLD,Sensory Organs,Normal Arrangements PBS,92629,882539
