"Year","Month","State","ATC_Classification","Scheme","Services","Benefits"
2011,February,NSW,Blood and Blood Forming Organs,Normal Arrangements PBS,239218,8271890
2011,February,NSW,Blood and Blood Forming Organs,Special Arrangements PBS,676,693454
2011,February,NSW,Blood and Blood Forming Organs,Normal Arrangements RPBS,25178,790954
2011,February,NSW,Blood and Blood Forming Organs,Special Arrangements RPBS,135,124136
2011,February,NSW,Cardiovascular System,Normal Arrangements PBS,1922136,61379975
2011,February,NSW,Cardiovascular System,Special Arrangements PBS,397,1322767
2011,February,NSW,Cardiovascular System,Normal Arrangements RPBS,114118,3218296
2011,February,NSW,Cardiovascular System,Special Arrangements RPBS,19,66105
2011,February,NSW,Dermatologicals,Normal Arrangements PBS,89217,2352171
2011,February,NSW,Dermatologicals,Normal Arrangements RPBS,7713,162190
2011,February,NSW,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,66354,2009170
2011,February,NSW,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,5388,279117
2011,February,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,81530,1588598
2011,February,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,138,279080
2011,February,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,4926,81077
2011,February,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,5,6835
2011,February,NSW,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,356462,6709964
2011,February,NSW,General Anti-Infectives for Systemic Use,Special Arrangements PBS,1320,1063194
2011,February,NSW,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,17626,238439
2011,February,NSW,General Anti-Infectives for Systemic Use,Special Arrangements RPBS,1,156
2011,February,NSW,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,55500,34542269
2011,February,NSW,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,3008,5909342
2011,February,NSW,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,1886,906226
2011,February,NSW,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,30,65087
2011,February,NSW,Musculo-Skeletal System,Normal Arrangements PBS,261872,7961352
2011,February,NSW,Musculo-Skeletal System,Special Arrangements PBS,273,131668
2011,February,NSW,Musculo-Skeletal System,Normal Arrangements RPBS,17388,597649
2011,February,NSW,Musculo-Skeletal System,Special Arrangements RPBS,24,9918
2011,February,NSW,Nervous System,Normal Arrangements PBS,1008190,36554126
2011,February,NSW,Nervous System,Special Arrangements PBS,197,79010
2011,February,NSW,Nervous System,Normal Arrangements RPBS,65035,1836775
2011,February,NSW,Anti-Parasitic Products,Normal Arrangements PBS,2411,34565
2011,February,NSW,Anti-Parasitic Products,Normal Arrangements RPBS,162,2403
2011,February,NSW,Respiratory System,Normal Arrangements PBS,297736,12688520
2011,February,NSW,Respiratory System,Special Arrangements PBS,1,2372
2011,February,NSW,Respiratory System,Normal Arrangements RPBS,17189,804183
2011,February,NSW,Sensory Organs,Normal Arrangements PBS,260119,13988520
2011,February,NSW,Sensory Organs,Normal Arrangements RPBS,27938,2396381
2011,February,NSW,Various +,Normal Arrangements PBS,18286,2165464
2011,February,NSW,Various +,Special Arrangements PBS,46,73579
2011,February,NSW,Various +,Normal Arrangements RPBS,2743,156005
2011,February,NSW,Various +,Special Arrangements RPBS,4,3767
2011,February,NSW,Other ++,Normal Arrangements PBS,4818,85244
2011,February,NSW,Other ++,Normal Arrangements RPBS,24186,579240
2011,February,VIC,Alimentary Tract and Metabolism,Normal Arrangements PBS,539044,19281046
2011,February,VIC,Alimentary Tract and Metabolism,Special Arrangements PBS,2658,81364
2011,February,VIC,Alimentary Tract and Metabolism,Normal Arrangements RPBS,33462,913999
2011,February,VIC,Alimentary Tract and Metabolism,Special Arrangements RPBS,19,476
2011,February,VIC,Blood and Blood Forming Organs,Normal Arrangements PBS,156557,5102634
2011,February,VIC,Blood and Blood Forming Organs,Special Arrangements PBS,757,680830
2011,February,VIC,Blood and Blood Forming Organs,Normal Arrangements RPBS,14474,441295
2011,February,VIC,Blood and Blood Forming Organs,Special Arrangements RPBS,132,105525
2011,February,VIC,Cardiovascular System,Normal Arrangements PBS,1297071,40879207
2011,February,VIC,Cardiovascular System,Special Arrangements PBS,146,514871
2011,February,VIC,Cardiovascular System,Normal Arrangements RPBS,68904,1891675
2011,February,VIC,Cardiovascular System,Special Arrangements RPBS,2,8157
2011,February,VIC,Dermatologicals,Normal Arrangements PBS,64044,1691847
2011,February,VIC,Dermatologicals,Normal Arrangements RPBS,4178,88993
2011,February,VIC,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,47419,1492491
2011,February,VIC,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,2310,110132
2011,February,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,57807,1044157
2011,February,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,123,189584
2011,February,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,3146,39089
2011,February,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,10,11711
2011,February,VIC,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,250328,4695769
2011,February,VIC,General Anti-Infectives for Systemic Use,Special Arrangements PBS,501,326284
2011,February,VIC,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,11236,166537
2011,February,VIC,General Anti-Infectives for Systemic Use,Special Arrangements RPBS,4,993
2011,February,VIC,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,38399,21592275
2011,February,VIC,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,8926,9146245
2011,February,VIC,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,1249,612713
2011,February,VIC,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,69,80987
2011,February,VIC,Musculo-Skeletal System,Normal Arrangements PBS,157790,4423590
2011,February,VIC,Musculo-Skeletal System,Special Arrangements PBS,452,214804
2011,February,VIC,Musculo-Skeletal System,Normal Arrangements RPBS,9320,301035
2011,February,VIC,Musculo-Skeletal System,Special Arrangements RPBS,30,14416
2011,February,VIC,Nervous System,Normal Arrangements PBS,771759,28092185
2011,February,VIC,Nervous System,Special Arrangements PBS,419,172699
2011,February,VIC,Nervous System,Normal Arrangements RPBS,41529,1148714
2011,February,VIC,Nervous System,Special Arrangements RPBS,2,312
2011,February,VIC,Anti-Parasitic Products,Normal Arrangements PBS,1214,22343
2011,February,VIC,Anti-Parasitic Products,Normal Arrangements RPBS,138,1768
2011,February,VIC,Respiratory System,Normal Arrangements PBS,203648,8534337
2011,February,VIC,Respiratory System,Normal Arrangements RPBS,10931,530832
2011,February,VIC,Sensory Organs,Normal Arrangements PBS,154976,6615620
2011,February,VIC,Sensory Organs,Normal Arrangements RPBS,14323,931326
2011,February,VIC,Various +,Normal Arrangements PBS,14295,1509034
2011,February,VIC,Various +,Special Arrangements PBS,592,153931
2011,February,VIC,Various +,Normal Arrangements RPBS,946,57396
2011,February,VIC,Various +,Special Arrangements RPBS,16,16728
2011,February,VIC,Other ++,Normal Arrangements PBS,3718,92466
2011,February,VIC,Other ++,Normal Arrangements RPBS,11186,263733
2011,February,QLD,Alimentary Tract and Metabolism,Normal Arrangements PBS,432544,15816692
2011,February,QLD,Alimentary Tract and Metabolism,Special Arrangements PBS,2581,91693
2011,February,QLD,Alimentary Tract and Metabolism,Normal Arrangements RPBS,37575,1074894
2011,February,QLD,Alimentary Tract and Metabolism,Special Arrangements RPBS,20,597
2011,February,QLD,Blood and Blood Forming Organs,Normal Arrangements PBS,140795,4708649
2011,February,QLD,Blood and Blood Forming Organs,Special Arrangements PBS,551,523307
2011,February,QLD,Blood and Blood Forming Organs,Normal Arrangements RPBS,16314,510183
2011,February,QLD,Blood and Blood Forming Organs,Special Arrangements RPBS,150,122811
2011,February,QLD,Cardiovascular System,Normal Arrangements PBS,1060446,34252905
2011,February,QLD,Cardiovascular System,Special Arrangements PBS,221,850111
2011,February,QLD,Cardiovascular System,Normal Arrangements RPBS,78229,2293313
2011,February,QLD,Cardiovascular System,Special Arrangements RPBS,5,11897
2011,February,QLD,Dermatologicals,Normal Arrangements PBS,36725,1016549
2011,February,QLD,Dermatologicals,Normal Arrangements RPBS,5325,105386
2011,February,QLD,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,45991,1513637
2011,February,QLD,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,4178,223318
2011,February,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,49532,912769
2011,February,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,100,196537
2011,February,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,3199,58894
2011,February,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,12,14414
2011,February,QLD,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,230615,4944845
2011,February,QLD,General Anti-Infectives for Systemic Use,Special Arrangements PBS,283,195251
2011,February,QLD,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,12401,216424
2011,February,QLD,General Anti-Infectives for Systemic Use,Special Arrangements RPBS,11,11598
2011,February,QLD,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,32522,18193378
2011,February,QLD,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,7345,8504281
2011,February,QLD,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,1377,711186
2011,February,QLD,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,89,177377
2011,February,QLD,Musculo-Skeletal System,Normal Arrangements PBS,152618,4235657
2011,February,QLD,Musculo-Skeletal System,Special Arrangements PBS,588,292497
2011,February,QLD,Musculo-Skeletal System,Normal Arrangements RPBS,12521,391179
2011,February,QLD,Musculo-Skeletal System,Special Arrangements RPBS,32,16606
2011,February,QLD,Nervous System,Normal Arrangements PBS,697275,24269106
2011,February,QLD,Nervous System,Special Arrangements PBS,159,66268
2011,February,QLD,Nervous System,Normal Arrangements RPBS,51439,1501280
2011,February,QLD,Nervous System,Special Arrangements RPBS,1,2462
2011,February,QLD,Anti-Parasitic Products,Normal Arrangements PBS,1522,28795
2011,February,QLD,Anti-Parasitic Products,Normal Arrangements RPBS,88,1034
2011,February,QLD,Respiratory System,Normal Arrangements PBS,169619,6952841
2011,February,QLD,Respiratory System,Special Arrangements PBS,4,4803
2011,February,QLD,Respiratory System,Normal Arrangements RPBS,12456,566387
2011,February,QLD,Sensory Organs,Normal Arrangements PBS,125041,5831342
2011,February,QLD,Sensory Organs,Normal Arrangements RPBS,15849,1107903
2011,February,QLD,Various +,Normal Arrangements PBS,8228,1102255
2011,February,QLD,Various +,Special Arrangements PBS,397,172596
2011,February,QLD,Various +,Normal Arrangements RPBS,1253,76323
2011,February,QLD,Various +,Special Arrangements RPBS,19,29764
2011,February,QLD,Other ++,Normal Arrangements PBS,2332,31182
2011,February,QLD,Other ++,Normal Arrangements RPBS,15365,405343
2011,February,SA,Alimentary Tract and Metabolism,Normal Arrangements PBS,169348,6000290
2011,February,SA,Alimentary Tract and Metabolism,Special Arrangements PBS,491,23330
2011,February,SA,Alimentary Tract and Metabolism,Normal Arrangements RPBS,11251,305903
2011,February,SA,Alimentary Tract and Metabolism,Special Arrangements RPBS,11,403
2011,February,SA,Blood and Blood Forming Organs,Normal Arrangements PBS,54986,1883482
2011,February,SA,Blood and Blood Forming Organs,Special Arrangements PBS,32,24825
2011,February,SA,Blood and Blood Forming Organs,Normal Arrangements RPBS,5239,164973
2011,February,SA,Blood and Blood Forming Organs,Special Arrangements RPBS,10,7071
2011,February,SA,Cardiovascular System,Normal Arrangements PBS,432452,13656199
2011,February,SA,Cardiovascular System,Special Arrangements PBS,99,396432
2011,February,SA,Cardiovascular System,Normal Arrangements RPBS,24528,681110
2011,February,SA,Cardiovascular System,Special Arrangements RPBS,2,8152
2011,February,SA,Dermatologicals,Normal Arrangements PBS,17574,436366
2011,February,SA,Dermatologicals,Normal Arrangements RPBS,1371,26865
2011,February,SA,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,21818,621741
2011,February,SA,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,1067,50715
2011,February,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,17966,305189
2011,February,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,45,91051
2011,February,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,963,10889
2011,February,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,4,7255
2011,February,SA,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,69447,1341301
2011,February,SA,General Anti-Infectives for Systemic Use,Special Arrangements PBS,13,7837
2011,February,SA,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,2919,43631
2011,February,SA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,12100,7196671
2011,February,SA,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,3275,2816283
2011,February,SA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,418,239657
2011,February,SA,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,47,25721
2011,February,SA,Musculo-Skeletal System,Normal Arrangements PBS,56297,1599338
2011,February,SA,Musculo-Skeletal System,Special Arrangements PBS,98,46239
2011,February,SA,Musculo-Skeletal System,Normal Arrangements RPBS,3560,115211
2011,February,SA,Musculo-Skeletal System,Special Arrangements RPBS,5,2345
2011,February,SA,Nervous System,Normal Arrangements PBS,268499,9445381
2011,February,SA,Nervous System,Special Arrangements PBS,54,16893
2011,February,SA,Nervous System,Normal Arrangements RPBS,15322,436641
2011,February,SA,Anti-Parasitic Products,Normal Arrangements PBS,305,4637
2011,February,SA,Anti-Parasitic Products,Normal Arrangements RPBS,13,149
2011,February,SA,Respiratory System,Normal Arrangements PBS,64211,2651940
2011,February,SA,Respiratory System,Normal Arrangements RPBS,3788,177249
2011,February,SA,Sensory Organs,Normal Arrangements PBS,45792,2276046
2011,February,SA,Sensory Organs,Normal Arrangements RPBS,4720,306704
2011,February,SA,Various +,Normal Arrangements PBS,2523,293654
2011,February,SA,Various +,Special Arrangements PBS,129,28451
2011,February,SA,Various +,Normal Arrangements RPBS,159,9504
2011,February,SA,Various +,Special Arrangements RPBS,3,56
2011,February,SA,Other ++,Normal Arrangements PBS,669,8938
2011,February,SA,Other ++,Normal Arrangements RPBS,3679,76902
2011,February,WA,Alimentary Tract and Metabolism,Normal Arrangements PBS,156787,5563043
2011,February,WA,Alimentary Tract and Metabolism,Special Arrangements PBS,635,29218
2011,February,WA,Alimentary Tract and Metabolism,Normal Arrangements RPBS,10649,289075
2011,February,WA,Blood and Blood Forming Organs,Normal Arrangements PBS,52121,1808412
2011,February,WA,Blood and Blood Forming Organs,Special Arrangements PBS,228,251646
2011,February,WA,Blood and Blood Forming Organs,Normal Arrangements RPBS,4489,149748
2011,February,WA,Blood and Blood Forming Organs,Special Arrangements RPBS,28,25398
2011,February,WA,Cardiovascular System,Normal Arrangements PBS,382847,12452867
2011,February,WA,Cardiovascular System,Special Arrangements PBS,96,365127
2011,February,WA,Cardiovascular System,Normal Arrangements RPBS,21259,628302
2011,February,WA,Cardiovascular System,Special Arrangements RPBS,5,20385
2011,February,WA,Dermatologicals,Normal Arrangements PBS,14799,431596
2011,February,WA,Dermatologicals,Normal Arrangements RPBS,1406,29688
2011,February,WA,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,16536,627562
2011,February,WA,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,1210,68517
