"Year","Month","State","ATC_Classification","Scheme","Services","Benefits"
2002,February,VIC,Cardiovascular System,Normal Arrangements PBS,814137,21531048
2002,February,VIC,Cardiovascular System,Normal Arrangements RPBS,68594,1741963
2002,February,VIC,Dermatologicals,Normal Arrangements PBS,59131,1343092
2002,February,VIC,Dermatologicals,Normal Arrangements RPBS,6592,80257
2002,February,VIC,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,90893,1614147
2002,February,VIC,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,2783,63297
2002,February,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,35258,317575
2002,February,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,20,38153
2002,February,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,3508,20188
2002,February,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,1,1751
2002,February,VIC,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,183445,3430550
2002,February,VIC,General Anti-Infectives for Systemic Use,Special Arrangements PBS,31,8499
2002,February,VIC,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,11040,181774
2002,February,VIC,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,18827,6356755
2002,February,VIC,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,139,156737
2002,February,VIC,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,1461,525460
2002,February,VIC,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,4,4222
2002,February,VIC,Musculo-Skeletal System,Normal Arrangements PBS,179830,4581000
2002,February,VIC,Musculo-Skeletal System,Special Arrangements PBS,257,142578
2002,February,VIC,Musculo-Skeletal System,Normal Arrangements RPBS,15496,435323
2002,February,VIC,Musculo-Skeletal System,Special Arrangements RPBS,8,3558
2002,February,VIC,Nervous System,Normal Arrangements PBS,538223,13919111
2002,February,VIC,Nervous System,Special Arrangements PBS,79,20517
2002,February,VIC,Nervous System,Normal Arrangements RPBS,39048,695154
2002,February,VIC,Anti-Parasitic Products,Normal Arrangements PBS,9738,66873
2002,February,VIC,Anti-Parasitic Products,Normal Arrangements RPBS,1673,11010
2002,February,VIC,Respiratory System,Normal Arrangements PBS,157404,4688830
2002,February,VIC,Respiratory System,Normal Arrangements RPBS,14262,472958
2002,February,VIC,Sensory Organs,Normal Arrangements PBS,111110,1303411
2002,February,VIC,Sensory Organs,Normal Arrangements RPBS,15425,199707
2002,February,VIC,Various +,Normal Arrangements PBS,12103,768520
2002,February,VIC,Various +,Special Arrangements PBS,1,207
2002,February,VIC,Various +,Normal Arrangements RPBS,1737,80405
2002,February,VIC,Various +,Special Arrangements RPBS,1,88
2002,February,VIC,Other ++,Normal Arrangements PBS,4963,44034
2002,February,VIC,Other ++,Normal Arrangements RPBS,1305,87112
2002,February,QLD,Alimentary Tract and Metabolism,Normal Arrangements PBS,228237,7046438
2002,February,QLD,Alimentary Tract and Metabolism,Normal Arrangements RPBS,29793,807708
2002,February,QLD,Blood and Blood Forming Organs,Normal Arrangements PBS,56002,1374920
2002,February,QLD,Blood and Blood Forming Organs,Special Arrangements PBS,213,206610
2002,February,QLD,Blood and Blood Forming Organs,Normal Arrangements RPBS,11538,275614
2002,February,QLD,Blood and Blood Forming Organs,Special Arrangements RPBS,52,35520
2002,February,QLD,Cardiovascular System,Normal Arrangements PBS,546049,14159474
2002,February,QLD,Cardiovascular System,Normal Arrangements RPBS,57628,1498084
2002,February,QLD,Dermatologicals,Normal Arrangements PBS,30734,610572
2002,February,QLD,Dermatologicals,Normal Arrangements RPBS,6846,77780
2002,February,QLD,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,85269,1599580
2002,February,QLD,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,3733,102584
2002,February,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,27674,272970
2002,February,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,15,24992
2002,February,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,2890,19234
2002,February,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,4,6460
2002,February,QLD,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,148780,3083351
2002,February,QLD,General Anti-Infectives for Systemic Use,Special Arrangements PBS,37,35994
2002,February,QLD,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,10372,229125
2002,February,QLD,General Anti-Infectives for Systemic Use,Special Arrangements RPBS,4,1011
2002,February,QLD,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,11552,3537838
2002,February,QLD,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,321,463205
2002,February,QLD,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,1127,402506
2002,February,QLD,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,11,10035
2002,February,QLD,Musculo-Skeletal System,Normal Arrangements PBS,144353,3802823
2002,February,QLD,Musculo-Skeletal System,Special Arrangements PBS,201,109919
2002,February,QLD,Musculo-Skeletal System,Normal Arrangements RPBS,14944,438190
2002,February,QLD,Musculo-Skeletal System,Special Arrangements RPBS,15,6722
2002,February,QLD,Nervous System,Normal Arrangements PBS,410670,10292416
2002,February,QLD,Nervous System,Special Arrangements PBS,69,17833
2002,February,QLD,Nervous System,Normal Arrangements RPBS,40572,780996
2002,February,QLD,Anti-Parasitic Products,Normal Arrangements PBS,7511,53858
2002,February,QLD,Anti-Parasitic Products,Normal Arrangements RPBS,1291,8675
2002,February,QLD,Respiratory System,Normal Arrangements PBS,109586,3368653
2002,February,QLD,Respiratory System,Special Arrangements PBS,1,1137
2002,February,QLD,Respiratory System,Normal Arrangements RPBS,13595,446346
2002,February,QLD,Sensory Organs,Normal Arrangements PBS,89168,988091
2002,February,QLD,Sensory Organs,Normal Arrangements RPBS,14876,186319
2002,February,QLD,Various +,Normal Arrangements PBS,6934,443742
2002,February,QLD,Various +,Special Arrangements PBS,1,104
2002,February,QLD,Various +,Normal Arrangements RPBS,1833,72585
2002,February,QLD,Other ++,Normal Arrangements PBS,3102,21211
2002,February,QLD,Other ++,Normal Arrangements RPBS,2708,194694
2002,February,SA,Alimentary Tract and Metabolism,Normal Arrangements PBS,112116,3241804
2002,February,SA,Alimentary Tract and Metabolism,Normal Arrangements RPBS,10823,277943
2002,February,SA,Blood and Blood Forming Organs,Normal Arrangements PBS,25490,587135
2002,February,SA,Blood and Blood Forming Organs,Special Arrangements PBS,9,5167
2002,February,SA,Blood and Blood Forming Organs,Normal Arrangements RPBS,4254,92676
2002,February,SA,Cardiovascular System,Normal Arrangements PBS,272779,7362978
2002,February,SA,Cardiovascular System,Normal Arrangements RPBS,22925,588979
2002,February,SA,Dermatologicals,Normal Arrangements PBS,17679,355252
2002,February,SA,Dermatologicals,Normal Arrangements RPBS,2111,22920
2002,February,SA,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,43195,719029
2002,February,SA,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,1396,32981
2002,February,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,12331,108817
2002,February,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,7,17086
2002,February,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,994,6608
2002,February,SA,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,56092,985254
2002,February,SA,General Anti-Infectives for Systemic Use,Special Arrangements PBS,1,1513
2002,February,SA,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,3227,51746
2002,February,SA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,5996,1897359
2002,February,SA,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,40,53578
2002,February,SA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,466,192723
2002,February,SA,Musculo-Skeletal System,Normal Arrangements PBS,61621,1577964
2002,February,SA,Musculo-Skeletal System,Special Arrangements PBS,32,17241
2002,February,SA,Musculo-Skeletal System,Normal Arrangements RPBS,4908,135847
2002,February,SA,Musculo-Skeletal System,Special Arrangements RPBS,2,791
2002,February,SA,Nervous System,Normal Arrangements PBS,194586,5029165
2002,February,SA,Nervous System,Special Arrangements PBS,24,4470
2002,February,SA,Nervous System,Normal Arrangements RPBS,14101,257730
2002,February,SA,Anti-Parasitic Products,Normal Arrangements PBS,3579,23898
2002,February,SA,Anti-Parasitic Products,Normal Arrangements RPBS,518,3382
2002,February,SA,Respiratory System,Normal Arrangements PBS,52107,1513812
2002,February,SA,Respiratory System,Normal Arrangements RPBS,5351,174697
2002,February,SA,Sensory Organs,Normal Arrangements PBS,40443,468707
2002,February,SA,Sensory Organs,Normal Arrangements RPBS,5416,68946
2002,February,SA,Various +,Normal Arrangements PBS,2973,215069
2002,February,SA,Various +,Normal Arrangements RPBS,330,13683
2002,February,SA,Other ++,Normal Arrangements PBS,1222,7702
2002,February,SA,Other ++,Normal Arrangements RPBS,530,48738
2002,February,WA,Alimentary Tract and Metabolism,Normal Arrangements PBS,109744,3294318
2002,February,WA,Alimentary Tract and Metabolism,Normal Arrangements RPBS,10162,251907
2002,February,WA,Blood and Blood Forming Organs,Normal Arrangements PBS,26048,578995
2002,February,WA,Blood and Blood Forming Organs,Special Arrangements PBS,35,29614
2002,February,WA,Blood and Blood Forming Organs,Normal Arrangements RPBS,3766,75851
2002,February,WA,Blood and Blood Forming Organs,Special Arrangements RPBS,1,931
2002,February,WA,Cardiovascular System,Normal Arrangements PBS,277050,7566725
2002,February,WA,Cardiovascular System,Normal Arrangements RPBS,21607,578593
2002,February,WA,Dermatologicals,Normal Arrangements PBS,16716,430769
2002,February,WA,Dermatologicals,Normal Arrangements RPBS,2462,32741
2002,February,WA,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,41999,851060
2002,February,WA,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,1232,40609
2002,February,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,12591,123354
2002,February,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,8,15004
2002,February,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,930,6143
2002,February,WA,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,59862,1270801
2002,February,WA,General Anti-Infectives for Systemic Use,Special Arrangements PBS,35,30977
2002,February,WA,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,2865,43484
2002,February,WA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,6505,1979582
2002,February,WA,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,111,100709
2002,February,WA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,553,203451
2002,February,WA,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,2,3443
2002,February,WA,Musculo-Skeletal System,Normal Arrangements PBS,73911,1863532
2002,February,WA,Musculo-Skeletal System,Special Arrangements PBS,65,29815
2002,February,WA,Musculo-Skeletal System,Normal Arrangements RPBS,5785,153546
2002,February,WA,Nervous System,Normal Arrangements PBS,214635,5320393
2002,February,WA,Nervous System,Special Arrangements PBS,31,9466
2002,February,WA,Nervous System,Normal Arrangements RPBS,14360,282873
2002,February,WA,Anti-Parasitic Products,Normal Arrangements PBS,3870,26172
2002,February,WA,Anti-Parasitic Products,Normal Arrangements RPBS,626,4064
2002,February,WA,Respiratory System,Normal Arrangements PBS,45437,1327904
2002,February,WA,Respiratory System,Normal Arrangements RPBS,4129,130074
2002,February,WA,Sensory Organs,Normal Arrangements PBS,40042,450538
2002,February,WA,Sensory Organs,Normal Arrangements RPBS,5417,66584
2002,February,WA,Various +,Normal Arrangements PBS,2428,169047
2002,February,WA,Various +,Special Arrangements PBS,3,2551
2002,February,WA,Various +,Normal Arrangements RPBS,382,14025
2002,February,WA,Other ++,Normal Arrangements PBS,1321,8624
2002,February,WA,Other ++,Normal Arrangements RPBS,540,33358
2002,February,TAS,Alimentary Tract and Metabolism,Normal Arrangements PBS,32425,998168
2002,February,TAS,Alimentary Tract and Metabolism,Normal Arrangements RPBS,4862,129219
2002,February,TAS,Blood and Blood Forming Organs,Normal Arrangements PBS,7325,172939
2002,February,TAS,Blood and Blood Forming Organs,Special Arrangements PBS,1,284
2002,February,TAS,Blood and Blood Forming Organs,Normal Arrangements RPBS,1917,36880
2002,February,TAS,Blood and Blood Forming Organs,Special Arrangements RPBS,1,466
2002,February,TAS,Cardiovascular System,Normal Arrangements PBS,80987,2166069
2002,February,TAS,Cardiovascular System,Normal Arrangements RPBS,9775,253127
2002,February,TAS,Dermatologicals,Normal Arrangements PBS,4929,109786
2002,February,TAS,Dermatologicals,Normal Arrangements RPBS,1108,12696
2002,February,TAS,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,12982,248217
2002,February,TAS,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,530,12133
2002,February,TAS,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,4729,42605
2002,February,TAS,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,650,3908
2002,February,TAS,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,16132,300475
2002,February,TAS,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,1570,32116
2002,February,TAS,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,1821,548927
2002,February,TAS,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,3,2035
2002,February,TAS,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,201,60773
2002,February,TAS,Musculo-Skeletal System,Normal Arrangements PBS,18490,453228
2002,February,TAS,Musculo-Skeletal System,Special Arrangements PBS,6,3500
2002,February,TAS,Musculo-Skeletal System,Normal Arrangements RPBS,2224,59380
2002,February,TAS,Nervous System,Normal Arrangements PBS,65569,1342590
2002,February,TAS,Nervous System,Special Arrangements PBS,2,1222
2002,February,TAS,Nervous System,Normal Arrangements RPBS,6915,98936
2002,February,TAS,Anti-Parasitic Products,Normal Arrangements PBS,1091,7040
2002,February,TAS,Anti-Parasitic Products,Normal Arrangements RPBS,264,1689
2002,February,TAS,Respiratory System,Normal Arrangements PBS,15744,448479
2002,February,TAS,Respiratory System,Normal Arrangements RPBS,2112,64902
2002,February,TAS,Sensory Organs,Normal Arrangements PBS,9881,117045
2002,February,TAS,Sensory Organs,Normal Arrangements RPBS,1981,26283
2002,February,TAS,Various +,Normal Arrangements PBS,419,38764
2002,February,TAS,Various +,Normal Arrangements RPBS,204,8792
2002,February,TAS,Other ++,Normal Arrangements PBS,270,2370
2002,February,TAS,Other ++,Normal Arrangements RPBS,320,11770
2002,February,ACT,Alimentary Tract and Metabolism,Normal Arrangements PBS,14759,506991
2002,February,ACT,Alimentary Tract and Metabolism,Normal Arrangements RPBS,1754,51754
2002,February,ACT,Blood and Blood Forming Organs,Normal Arrangements PBS,3048,103680
2002,February,ACT,Blood and Blood Forming Organs,Normal Arrangements RPBS,710,19999
2002,February,ACT,Blood and Blood Forming Organs,Special Arrangements RPBS,1,931
2002,February,ACT,Cardiovascular System,Normal Arrangements PBS,39478,1030298
2002,February,ACT,Cardiovascular System,Normal Arrangements RPBS,3709,102861
2002,February,ACT,Dermatologicals,Normal Arrangements PBS,2021,77338
2002,February,ACT,Dermatologicals,Normal Arrangements RPBS,390,5196
2002,February,ACT,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,4928,99904
2002,February,ACT,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,208,6114
2002,February,ACT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,1441,13042
2002,February,ACT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,151,1091
2002,February,ACT,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,7355,180987
