"Year","Month","State","ATC_Classification","Scheme","Services","Benefits"
1998,February,SA,Respiratory System,Normal Arrangements RPBS,4187,119635
1998,February,SA,Sensory Organs,Normal Arrangements PBS,35129,276121
1998,February,SA,Sensory Organs,Normal Arrangements RPBS,3241,29183
1998,February,SA,Various +,Normal Arrangements PBS,2680,172971
1998,February,SA,Various +,Normal Arrangements RPBS,282,8462
1998,February,SA,Other ++,Normal Arrangements PBS,2035,16582
1998,February,SA,Other ++,Normal Arrangements RPBS,351,10872
1998,February,WA,Alimentary Tract and Metabolism,Normal Arrangements PBS,89529,2773821
1998,February,WA,Alimentary Tract and Metabolism,Normal Arrangements RPBS,6569,177329
1998,February,WA,Blood and Blood Forming Organs,Normal Arrangements PBS,17375,104273
1998,February,WA,Blood and Blood Forming Organs,Normal Arrangements RPBS,1772,8597
1998,February,WA,Cardiovascular System,Normal Arrangements PBS,196643,4660585
1998,February,WA,Cardiovascular System,Normal Arrangements RPBS,11246,269075
1998,February,WA,Dermatologicals,Normal Arrangements PBS,15108,325643
1998,February,WA,Dermatologicals,Normal Arrangements RPBS,1780,16439
1998,February,WA,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,35208,508353
1998,February,WA,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,737,18374
1998,February,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,10295,82876
1998,February,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,599,3815
1998,February,WA,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,58411,933373
1998,February,WA,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,1946,28686
1998,February,WA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,4094,829785
1998,February,WA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,339,94869
1998,February,WA,Musculo-Skeletal System,Normal Arrangements PBS,35550,424236
1998,February,WA,Musculo-Skeletal System,Normal Arrangements RPBS,2662,31212
1998,February,WA,Nervous System,Normal Arrangements PBS,154582,2429765
1998,February,WA,Nervous System,Normal Arrangements RPBS,9141,104565
1998,February,WA,Anti-Parasitic Products,Normal Arrangements PBS,3731,25798
1998,February,WA,Anti-Parasitic Products,Normal Arrangements RPBS,438,2942
1998,February,WA,Respiratory System,Normal Arrangements PBS,45446,891975
1998,February,WA,Respiratory System,Normal Arrangements RPBS,3137,79865
1998,February,WA,Sensory Organs,Normal Arrangements PBS,31809,239994
1998,February,WA,Sensory Organs,Normal Arrangements RPBS,3244,28847
1998,February,WA,Various +,Normal Arrangements PBS,1874,119091
1998,February,WA,Various +,Normal Arrangements RPBS,355,11431
1998,February,WA,Other ++,Normal Arrangements PBS,1590,10620
1998,February,WA,Other ++,Normal Arrangements RPBS,301,8524
1998,February,TAS,Alimentary Tract and Metabolism,Normal Arrangements PBS,32587,1055345
1998,February,TAS,Alimentary Tract and Metabolism,Normal Arrangements RPBS,4483,127882
1998,February,TAS,Blood and Blood Forming Organs,Normal Arrangements PBS,5063,41191
1998,February,TAS,Blood and Blood Forming Organs,Normal Arrangements RPBS,1396,11366
1998,February,TAS,Cardiovascular System,Normal Arrangements PBS,72059,1674386
1998,February,TAS,Cardiovascular System,Normal Arrangements RPBS,7688,179383
1998,February,TAS,Dermatologicals,Normal Arrangements PBS,5328,78077
1998,February,TAS,Dermatologicals,Normal Arrangements RPBS,1049,9533
1998,February,TAS,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,13181,173383
1998,February,TAS,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,426,7312
1998,February,TAS,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,4551,37584
1998,February,TAS,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,531,3413
1998,February,TAS,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,19171,272557
1998,February,TAS,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,1414,21283
1998,February,TAS,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,1237,250791
1998,February,TAS,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,167,43294
1998,February,TAS,Musculo-Skeletal System,Normal Arrangements PBS,11539,139022
1998,February,TAS,Musculo-Skeletal System,Normal Arrangements RPBS,1412,16232
1998,February,TAS,Nervous System,Normal Arrangements PBS,56436,796389
1998,February,TAS,Nervous System,Normal Arrangements RPBS,6037,60740
1998,February,TAS,Anti-Parasitic Products,Normal Arrangements PBS,1268,8720
1998,February,TAS,Anti-Parasitic Products,Normal Arrangements RPBS,293,1953
1998,February,TAS,Respiratory System,Normal Arrangements PBS,17504,349972
1998,February,TAS,Respiratory System,Normal Arrangements RPBS,2145,53448
1998,February,TAS,Sensory Organs,Normal Arrangements PBS,8785,66218
1998,February,TAS,Sensory Organs,Normal Arrangements RPBS,1585,14317
1998,February,TAS,Various +,Normal Arrangements PBS,503,37218
1998,February,TAS,Various +,Normal Arrangements RPBS,272,7806
1998,February,TAS,Other ++,Normal Arrangements PBS,462,3287
1998,February,TAS,Other ++,Normal Arrangements RPBS,243,7226
1998,February,ACT,Alimentary Tract and Metabolism,Normal Arrangements PBS,11627,420183
1998,February,ACT,Alimentary Tract and Metabolism,Normal Arrangements RPBS,1037,33690
1998,February,ACT,Blood and Blood Forming Organs,Normal Arrangements PBS,1156,10945
1998,February,ACT,Blood and Blood Forming Organs,Normal Arrangements RPBS,207,3165
1998,February,ACT,Cardiovascular System,Normal Arrangements PBS,25926,603964
1998,February,ACT,Cardiovascular System,Normal Arrangements RPBS,1819,44532
1998,February,ACT,Dermatologicals,Normal Arrangements PBS,1579,49901
1998,February,ACT,Dermatologicals,Normal Arrangements RPBS,250,2690
1998,February,ACT,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,4036,57274
1998,February,ACT,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,114,3364
1998,February,ACT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,1146,9210
1998,February,ACT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,116,799
1998,February,ACT,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,7456,134572
1998,February,ACT,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,411,6664
1998,February,ACT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,655,151413
1998,February,ACT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,75,32151
1998,February,ACT,Musculo-Skeletal System,Normal Arrangements PBS,3441,48740
1998,February,ACT,Musculo-Skeletal System,Normal Arrangements RPBS,391,4474
1998,February,ACT,Nervous System,Normal Arrangements PBS,17367,387763
1998,February,ACT,Nervous System,Normal Arrangements RPBS,1247,19004
1998,February,ACT,Anti-Parasitic Products,Normal Arrangements PBS,291,2072
1998,February,ACT,Anti-Parasitic Products,Normal Arrangements RPBS,49,340
1998,February,ACT,Respiratory System,Normal Arrangements PBS,6472,146047
1998,February,ACT,Respiratory System,Normal Arrangements RPBS,466,13982
1998,February,ACT,Sensory Organs,Normal Arrangements PBS,2695,21355
1998,February,ACT,Sensory Organs,Normal Arrangements RPBS,404,3471
1998,February,ACT,Various +,Normal Arrangements PBS,197,26055
1998,February,ACT,Various +,Normal Arrangements RPBS,51,1614
1998,February,ACT,Other ++,Normal Arrangements PBS,152,1250
1998,February,ACT,Other ++,Normal Arrangements RPBS,66,1978
1998,February,NT,Alimentary Tract and Metabolism,Normal Arrangements PBS,3295,97379
1998,February,NT,Alimentary Tract and Metabolism,Normal Arrangements RPBS,103,3025
1998,February,NT,Blood and Blood Forming Organs,Normal Arrangements PBS,380,2166
1998,February,NT,Blood and Blood Forming Organs,Normal Arrangements RPBS,18,98
1998,February,NT,Cardiovascular System,Normal Arrangements PBS,6505,137013
1998,February,NT,Cardiovascular System,Normal Arrangements RPBS,186,4742
1998,February,NT,Dermatologicals,Normal Arrangements PBS,580,8831
1998,February,NT,Dermatologicals,Normal Arrangements RPBS,34,268
1998,February,NT,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,1344,18864
1998,February,NT,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,8,155
1998,February,NT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,368,3396
1998,February,NT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,11,44
1998,February,NT,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,3757,57503
1998,February,NT,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,42,434
1998,February,NT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,151,30815
1998,February,NT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,6,2215
1998,February,NT,Musculo-Skeletal System,Normal Arrangements PBS,1294,14289
1998,February,NT,Musculo-Skeletal System,Normal Arrangements RPBS,70,583
1998,February,NT,Nervous System,Normal Arrangements PBS,7174,148029
1998,February,NT,Nervous System,Normal Arrangements RPBS,211,3184
1998,February,NT,Anti-Parasitic Products,Normal Arrangements PBS,171,1413
1998,February,NT,Anti-Parasitic Products,Normal Arrangements RPBS,9,78
1998,February,NT,Respiratory System,Normal Arrangements PBS,2369,47176
1998,February,NT,Respiratory System,Normal Arrangements RPBS,72,2152
1998,February,NT,Sensory Organs,Normal Arrangements PBS,1104,6492
1998,February,NT,Sensory Organs,Normal Arrangements RPBS,41,330
1998,February,NT,Various +,Normal Arrangements PBS,67,5361
1998,February,NT,Various +,Normal Arrangements RPBS,1,51
1998,February,NT,Other ++,Normal Arrangements PBS,47,315
1998,February,NT,Other ++,Normal Arrangements RPBS,5,50
1998,March,NSW,Alimentary Tract and Metabolism,Normal Arrangements PBS,434845,13721677
1998,March,NSW,Alimentary Tract and Metabolism,Normal Arrangements RPBS,43844,1240968
1998,March,NSW,Blood and Blood Forming Organs,Normal Arrangements PBS,64783,495496
1998,March,NSW,Blood and Blood Forming Organs,Normal Arrangements RPBS,10990,94796
1998,March,NSW,Cardiovascular System,Normal Arrangements PBS,942116,21757748
1998,March,NSW,Cardiovascular System,Normal Arrangements RPBS,76970,1791846
1998,March,NSW,Dermatologicals,Normal Arrangements PBS,81912,1221038
1998,March,NSW,Dermatologicals,Normal Arrangements RPBS,11338,105050
1998,March,NSW,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,131426,1829051
1998,March,NSW,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,4558,96525
1998,March,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,46075,388498
1998,March,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,4322,32482
1998,March,NSW,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,368271,5453721
1998,March,NSW,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,22399,327580
1998,March,NSW,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,15905,3489173
1998,March,NSW,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,1861,574745
1998,March,NSW,Musculo-Skeletal System,Normal Arrangements PBS,140731,1900342
1998,March,NSW,Musculo-Skeletal System,Normal Arrangements RPBS,13779,173822
1998,March,NSW,Nervous System,Normal Arrangements PBS,631765,9331720
1998,March,NSW,Nervous System,Normal Arrangements RPBS,52889,566712
1998,March,NSW,Anti-Parasitic Products,Normal Arrangements PBS,15982,112185
1998,March,NSW,Anti-Parasitic Products,Normal Arrangements RPBS,2392,15985
1998,March,NSW,Respiratory System,Normal Arrangements PBS,256502,5746270
1998,March,NSW,Respiratory System,Normal Arrangements RPBS,23671,668795
1998,March,NSW,Sensory Organs,Normal Arrangements PBS,160313,1188432
1998,March,NSW,Sensory Organs,Normal Arrangements RPBS,21711,189025
1998,March,NSW,Various +,Normal Arrangements PBS,13040,876392
1998,March,NSW,Various +,Normal Arrangements RPBS,4502,131850
1998,March,NSW,Other ++,Normal Arrangements PBS,10701,70001
1998,March,NSW,Other ++,Normal Arrangements RPBS,2144,57028
1998,March,VIC,Alimentary Tract and Metabolism,Normal Arrangements PBS,299766,9230808
1998,March,VIC,Alimentary Tract and Metabolism,Normal Arrangements RPBS,24746,670252
1998,March,VIC,Blood and Blood Forming Organs,Normal Arrangements PBS,49558,466823
1998,March,VIC,Blood and Blood Forming Organs,Normal Arrangements RPBS,6277,57936
1998,March,VIC,Cardiovascular System,Normal Arrangements PBS,632619,13943795
1998,March,VIC,Cardiovascular System,Normal Arrangements RPBS,44354,968298
1998,March,VIC,Dermatologicals,Normal Arrangements PBS,58544,890302
1998,March,VIC,Dermatologicals,Normal Arrangements RPBS,5464,48745
1998,March,VIC,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,88426,1237547
1998,March,VIC,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,1973,37677
1998,March,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,32269,253369
1998,March,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,2632,15946
1998,March,VIC,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,218875,3238277
1998,March,VIC,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,8460,121043
1998,March,VIC,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,13532,3016553
1998,March,VIC,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,1106,294767
1998,March,VIC,Musculo-Skeletal System,Normal Arrangements PBS,94683,1171823
1998,March,VIC,Musculo-Skeletal System,Normal Arrangements RPBS,7932,93906
1998,March,VIC,Nervous System,Normal Arrangements PBS,462147,6975534
1998,March,VIC,Nervous System,Normal Arrangements RPBS,30274,319887
1998,March,VIC,Anti-Parasitic Products,Normal Arrangements PBS,9667,65318
1998,March,VIC,Anti-Parasitic Products,Normal Arrangements RPBS,1398,9149
1998,March,VIC,Respiratory System,Normal Arrangements PBS,175078,3590121
1998,March,VIC,Respiratory System,Normal Arrangements RPBS,13171,361930
1998,March,VIC,Sensory Organs,Normal Arrangements PBS,96256,739610
1998,March,VIC,Sensory Organs,Normal Arrangements RPBS,10649,96768
1998,March,VIC,Various +,Normal Arrangements PBS,9139,526371
1998,March,VIC,Various +,Normal Arrangements RPBS,1827,63143
1998,March,VIC,Other ++,Normal Arrangements PBS,6508,47927
1998,March,VIC,Other ++,Normal Arrangements RPBS,822,31387
1998,March,QLD,Alimentary Tract and Metabolism,Normal Arrangements PBS,201608,6148072
1998,March,QLD,Alimentary Tract and Metabolism,Normal Arrangements RPBS,23749,667420
1998,March,QLD,Blood and Blood Forming Organs,Normal Arrangements PBS,31696,269015
1998,March,QLD,Blood and Blood Forming Organs,Normal Arrangements RPBS,6430,66679
1998,March,QLD,Cardiovascular System,Normal Arrangements PBS,424187,9431614
1998,March,QLD,Cardiovascular System,Normal Arrangements RPBS,38739,876142
1998,March,QLD,Dermatologicals,Normal Arrangements PBS,34794,530904
1998,March,QLD,Dermatologicals,Normal Arrangements RPBS,5891,50815
1998,March,QLD,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,79193,1067206
1998,March,QLD,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,2476,55172
1998,March,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,24274,198594
1998,March,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,2269,18498
1998,March,QLD,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,192760,2989927
1998,March,QLD,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,11674,202233
1998,March,QLD,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,7294,1364099
1998,March,QLD,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,728,168289
1998,March,QLD,Musculo-Skeletal System,Normal Arrangements PBS,70636,932451
1998,March,QLD,Musculo-Skeletal System,Normal Arrangements RPBS,7173,99930
1998,March,QLD,Nervous System,Normal Arrangements PBS,347911,5391584
1998,March,QLD,Nervous System,Normal Arrangements RPBS,32880,387452
1998,March,QLD,Anti-Parasitic Products,Normal Arrangements PBS,8221,62572
1998,March,QLD,Anti-Parasitic Products,Normal Arrangements RPBS,1157,8230
1998,March,QLD,Respiratory System,Normal Arrangements PBS,125804,2663296
1998,March,QLD,Respiratory System,Normal Arrangements RPBS,13103,374250
1998,March,QLD,Sensory Organs,Normal Arrangements PBS,83264,616937
1998,March,QLD,Sensory Organs,Normal Arrangements RPBS,11522,100871
