"Year","Month","State","ATC_Classification","Scheme","Services","Benefits"
2004,February,NSW,Sensory Organs,Normal Arrangements RPBS,34993,473707
2004,February,NSW,Various +,Normal Arrangements PBS,15066,1317865
2004,February,NSW,Various +,Special Arrangements PBS,1,84
2004,February,NSW,Various +,Normal Arrangements RPBS,4890,190539
2004,February,NSW,Other ++,Normal Arrangements PBS,6672,50039
2004,February,NSW,Other ++,Normal Arrangements RPBS,4336,299167
2004,February,VIC,Alimentary Tract and Metabolism,Normal Arrangements PBS,381253,12798787
2004,February,VIC,Alimentary Tract and Metabolism,Special Arrangements PBS,2027,67870
2004,February,VIC,Alimentary Tract and Metabolism,Normal Arrangements RPBS,36762,1087197
2004,February,VIC,Blood and Blood Forming Organs,Normal Arrangements PBS,95924,2661427
2004,February,VIC,Blood and Blood Forming Organs,Special Arrangements PBS,304,254439
2004,February,VIC,Blood and Blood Forming Organs,Normal Arrangements RPBS,15977,434422
2004,February,VIC,Blood and Blood Forming Organs,Special Arrangements RPBS,34,30031
2004,February,VIC,Cardiovascular System,Normal Arrangements PBS,934382,26932733
2004,February,VIC,Cardiovascular System,Normal Arrangements RPBS,77134,2130388
2004,February,VIC,Dermatologicals,Normal Arrangements PBS,53502,1194069
2004,February,VIC,Dermatologicals,Normal Arrangements RPBS,6153,80902
2004,February,VIC,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,61591,1202164
2004,February,VIC,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,2343,61213
2004,February,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,37212,368902
2004,February,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,23,58214
2004,February,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,3692,23218
2004,February,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,1,1925
2004,February,VIC,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,181509,3665197
2004,February,VIC,General Anti-Infectives for Systemic Use,Special Arrangements PBS,71,27877
2004,February,VIC,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,11499,186566
2004,February,VIC,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,20837,7340795
2004,February,VIC,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,3750,2366321
2004,February,VIC,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,1634,657915
2004,February,VIC,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,6,10309
2004,February,VIC,Musculo-Skeletal System,Normal Arrangements PBS,202723,5583604
2004,February,VIC,Musculo-Skeletal System,Special Arrangements PBS,317,187310
2004,February,VIC,Musculo-Skeletal System,Normal Arrangements RPBS,17218,549139
2004,February,VIC,Musculo-Skeletal System,Special Arrangements RPBS,8,4235
2004,February,VIC,Nervous System,Normal Arrangements PBS,580412,16872974
2004,February,VIC,Nervous System,Special Arrangements PBS,226,66285
2004,February,VIC,Nervous System,Normal Arrangements RPBS,43143,891904
2004,February,VIC,Anti-Parasitic Products,Normal Arrangements PBS,9318,60652
2004,February,VIC,Anti-Parasitic Products,Normal Arrangements RPBS,1670,10577
2004,February,VIC,Respiratory System,Normal Arrangements PBS,151072,5380008
2004,February,VIC,Respiratory System,Normal Arrangements RPBS,13709,560515
2004,February,VIC,Sensory Organs,Normal Arrangements PBS,117293,1458674
2004,February,VIC,Sensory Organs,Normal Arrangements RPBS,16705,229455
2004,February,VIC,Various +,Normal Arrangements PBS,11669,803585
2004,February,VIC,Various +,Special Arrangements PBS,17,5229
2004,February,VIC,Various +,Normal Arrangements RPBS,1820,86327
2004,February,VIC,Other ++,Normal Arrangements PBS,4232,38347
2004,February,VIC,Other ++,Normal Arrangements RPBS,1774,205271
2004,February,QLD,Alimentary Tract and Metabolism,Normal Arrangements PBS,268093,9189418
2004,February,QLD,Alimentary Tract and Metabolism,Special Arrangements PBS,319,12612
2004,February,QLD,Alimentary Tract and Metabolism,Normal Arrangements RPBS,33919,1026112
2004,February,QLD,Blood and Blood Forming Organs,Normal Arrangements PBS,74874,2291765
2004,February,QLD,Blood and Blood Forming Organs,Special Arrangements PBS,444,449339
2004,February,QLD,Blood and Blood Forming Organs,Normal Arrangements RPBS,14696,422714
2004,February,QLD,Blood and Blood Forming Organs,Special Arrangements RPBS,82,74849
2004,February,QLD,Cardiovascular System,Normal Arrangements PBS,640544,18370107
2004,February,QLD,Cardiovascular System,Normal Arrangements RPBS,68118,1923606
2004,February,QLD,Dermatologicals,Normal Arrangements PBS,28521,587764
2004,February,QLD,Dermatologicals,Normal Arrangements RPBS,6554,76505
2004,February,QLD,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,57838,1029526
2004,February,QLD,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,3166,99655
2004,February,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,30822,338213
2004,February,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,30,75413
2004,February,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,3107,24464
2004,February,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,3,3548
2004,February,QLD,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,149278,3426428
2004,February,QLD,General Anti-Infectives for Systemic Use,Special Arrangements PBS,101,64931
2004,February,QLD,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,11404,239291
2004,February,QLD,General Anti-Infectives for Systemic Use,Special Arrangements RPBS,4,1193
2004,February,QLD,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,15327,6055327
2004,February,QLD,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,1378,1346339
2004,February,QLD,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,1385,550071
2004,February,QLD,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,10,22159
2004,February,QLD,Musculo-Skeletal System,Normal Arrangements PBS,167127,4728632
2004,February,QLD,Musculo-Skeletal System,Special Arrangements PBS,404,216568
2004,February,QLD,Musculo-Skeletal System,Normal Arrangements RPBS,17380,563378
2004,February,QLD,Musculo-Skeletal System,Special Arrangements RPBS,14,7064
2004,February,QLD,Nervous System,Normal Arrangements PBS,453238,12191295
2004,February,QLD,Nervous System,Special Arrangements PBS,72,19077
2004,February,QLD,Nervous System,Normal Arrangements RPBS,45919,1018118
2004,February,QLD,Anti-Parasitic Products,Normal Arrangements PBS,7339,49113
2004,February,QLD,Anti-Parasitic Products,Normal Arrangements RPBS,1290,8157
2004,February,QLD,Respiratory System,Normal Arrangements PBS,112119,4020509
2004,February,QLD,Respiratory System,Special Arrangements PBS,3,3535
2004,February,QLD,Respiratory System,Normal Arrangements RPBS,13357,515482
2004,February,QLD,Sensory Organs,Normal Arrangements PBS,95020,1115592
2004,February,QLD,Sensory Organs,Normal Arrangements RPBS,16183,214104
2004,February,QLD,Various +,Normal Arrangements PBS,6221,479390
2004,February,QLD,Various +,Special Arrangements PBS,15,9008
2004,February,QLD,Various +,Normal Arrangements RPBS,1809,79309
2004,February,QLD,Other ++,Normal Arrangements PBS,2644,17477
2004,February,QLD,Other ++,Normal Arrangements RPBS,3305,368661
2004,February,SA,Alimentary Tract and Metabolism,Normal Arrangements PBS,158296,5169206
2004,February,SA,Alimentary Tract and Metabolism,Normal Arrangements RPBS,15091,426870
2004,February,SA,Blood and Blood Forming Organs,Normal Arrangements PBS,42024,1184599
2004,February,SA,Blood and Blood Forming Organs,Special Arrangements PBS,19,30512
2004,February,SA,Blood and Blood Forming Organs,Normal Arrangements RPBS,6830,183529
2004,February,SA,Blood and Blood Forming Organs,Special Arrangements RPBS,9,5101
2004,February,SA,Cardiovascular System,Normal Arrangements PBS,377846,11004180
2004,February,SA,Cardiovascular System,Normal Arrangements RPBS,31845,879799
2004,February,SA,Dermatologicals,Normal Arrangements PBS,19255,361621
2004,February,SA,Dermatologicals,Normal Arrangements RPBS,2425,27383
2004,February,SA,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,36599,625963
2004,February,SA,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,1566,42566
2004,February,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,16179,158544
2004,February,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,19,45994
2004,February,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,1284,8789
2004,February,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,2,3850
2004,February,SA,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,65930,1225526
2004,February,SA,General Anti-Infectives for Systemic Use,Special Arrangements PBS,1,125
2004,February,SA,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,3843,62261
2004,February,SA,General Anti-Infectives for Systemic Use,Special Arrangements RPBS,1,182
2004,February,SA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,8969,3559601
2004,February,SA,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,151,410178
2004,February,SA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,639,310703
2004,February,SA,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,2,4114
2004,February,SA,Musculo-Skeletal System,Normal Arrangements PBS,87492,2481754
2004,February,SA,Musculo-Skeletal System,Special Arrangements PBS,103,50971
2004,February,SA,Musculo-Skeletal System,Normal Arrangements RPBS,7315,232530
2004,February,SA,Musculo-Skeletal System,Special Arrangements RPBS,1,356
2004,February,SA,Nervous System,Normal Arrangements PBS,258795,7213815
2004,February,SA,Nervous System,Special Arrangements PBS,88,21593
2004,February,SA,Nervous System,Normal Arrangements RPBS,19525,437758
2004,February,SA,Anti-Parasitic Products,Normal Arrangements PBS,4423,29166
2004,February,SA,Anti-Parasitic Products,Normal Arrangements RPBS,664,4224
2004,February,SA,Respiratory System,Normal Arrangements PBS,62247,2171447
2004,February,SA,Respiratory System,Normal Arrangements RPBS,6123,240486
2004,February,SA,Sensory Organs,Normal Arrangements PBS,50129,630206
2004,February,SA,Sensory Organs,Normal Arrangements RPBS,7170,98675
2004,February,SA,Various +,Normal Arrangements PBS,3378,253149
2004,February,SA,Various +,Normal Arrangements RPBS,402,19807
2004,February,SA,Other ++,Normal Arrangements PBS,1235,8620
2004,February,SA,Other ++,Normal Arrangements RPBS,655,45599
2004,February,WA,Alimentary Tract and Metabolism,Normal Arrangements PBS,124146,4195879
2004,February,WA,Alimentary Tract and Metabolism,Normal Arrangements RPBS,11899,346406
2004,February,WA,Blood and Blood Forming Organs,Normal Arrangements PBS,32765,1037880
2004,February,WA,Blood and Blood Forming Organs,Special Arrangements PBS,114,113049
2004,February,WA,Blood and Blood Forming Organs,Normal Arrangements RPBS,4931,130783
2004,February,WA,Blood and Blood Forming Organs,Special Arrangements RPBS,9,5540
2004,February,WA,Cardiovascular System,Normal Arrangements PBS,307302,8945429
2004,February,WA,Cardiovascular System,Normal Arrangements RPBS,25185,726246
2004,February,WA,Dermatologicals,Normal Arrangements PBS,15294,349727
2004,February,WA,Dermatologicals,Normal Arrangements RPBS,2209,25798
2004,February,WA,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,26554,519100
2004,February,WA,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,1127,40559
2004,February,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,13622,147625
2004,February,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,9,19184
2004,February,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,1035,7123
2004,February,WA,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,57123,1323739
2004,February,WA,General Anti-Infectives for Systemic Use,Special Arrangements PBS,54,47496
2004,February,WA,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,3252,55695
2004,February,WA,General Anti-Infectives for Systemic Use,Special Arrangements RPBS,1,186
2004,February,WA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,7229,2688927
2004,February,WA,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,298,587845
2004,February,WA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,546,211648
2004,February,WA,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,4,5470
2004,February,WA,Musculo-Skeletal System,Normal Arrangements PBS,80377,2180832
2004,February,WA,Musculo-Skeletal System,Special Arrangements PBS,110,58817
2004,February,WA,Musculo-Skeletal System,Normal Arrangements RPBS,6422,191787
2004,February,WA,Musculo-Skeletal System,Special Arrangements RPBS,3,949
2004,February,WA,Nervous System,Normal Arrangements PBS,227066,6223750
2004,February,WA,Nervous System,Special Arrangements PBS,28,9364
2004,February,WA,Nervous System,Normal Arrangements RPBS,16327,354903
2004,February,WA,Anti-Parasitic Products,Normal Arrangements PBS,3838,24621
2004,February,WA,Anti-Parasitic Products,Normal Arrangements RPBS,609,3809
2004,February,WA,Respiratory System,Normal Arrangements PBS,43499,1549166
2004,February,WA,Respiratory System,Normal Arrangements RPBS,4057,159744
2004,February,WA,Sensory Organs,Normal Arrangements PBS,41006,484558
2004,February,WA,Sensory Organs,Normal Arrangements RPBS,5969,77478
2004,February,WA,Various +,Normal Arrangements PBS,2105,171035
2004,February,WA,Various +,Special Arrangements PBS,6,3817
2004,February,WA,Various +,Normal Arrangements RPBS,350,14480
2004,February,WA,Other ++,Normal Arrangements PBS,1142,8434
2004,February,WA,Other ++,Normal Arrangements RPBS,699,76905
2004,February,TAS,Alimentary Tract and Metabolism,Normal Arrangements PBS,40728,1397295
2004,February,TAS,Alimentary Tract and Metabolism,Normal Arrangements RPBS,5223,154941
2004,February,TAS,Blood and Blood Forming Organs,Normal Arrangements PBS,10498,291005
2004,February,TAS,Blood and Blood Forming Organs,Special Arrangements PBS,12,7472
2004,February,TAS,Blood and Blood Forming Organs,Normal Arrangements RPBS,2324,56895
2004,February,TAS,Blood and Blood Forming Organs,Special Arrangements RPBS,4,2236
2004,February,TAS,Cardiovascular System,Normal Arrangements PBS,99815,2889989
2004,February,TAS,Cardiovascular System,Normal Arrangements RPBS,11092,307649
2004,February,TAS,Dermatologicals,Normal Arrangements PBS,4673,95815
2004,February,TAS,Dermatologicals,Normal Arrangements RPBS,1055,12169
2004,February,TAS,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,9780,168364
2004,February,TAS,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,443,11560
2004,February,TAS,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,5249,48260
2004,February,TAS,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,605,3575
2004,February,TAS,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,16800,326621
2004,February,TAS,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,1573,25420
2004,February,TAS,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,2238,767307
2004,February,TAS,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,19,35554
2004,February,TAS,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,217,65470
2004,February,TAS,Musculo-Skeletal System,Normal Arrangements PBS,21771,576941
2004,February,TAS,Musculo-Skeletal System,Special Arrangements PBS,10,4452
2004,February,TAS,Musculo-Skeletal System,Normal Arrangements RPBS,2282,66374
2004,February,TAS,Nervous System,Normal Arrangements PBS,76134,1697779
2004,February,TAS,Nervous System,Normal Arrangements RPBS,7496,122275
2004,February,TAS,Anti-Parasitic Products,Normal Arrangements PBS,1210,7477
2004,February,TAS,Anti-Parasitic Products,Normal Arrangements RPBS,274,1687
2004,February,TAS,Respiratory System,Normal Arrangements PBS,17025,600283
2004,February,TAS,Respiratory System,Normal Arrangements RPBS,2029,77576
2004,February,TAS,Sensory Organs,Normal Arrangements PBS,11025,140249
