"Year","Month","State","ATC_Classification","Scheme","Services","Benefits"
2014,January,NT,Musculo-Skeletal System,Normal Arrangements RPBS,146,2835
2014,January,NT,Nervous System,Normal Arrangements PBS,12900,438252
2014,January,NT,Nervous System,Normal Arrangements RPBS,479,12004
2014,January,NT,Anti-Parasitic Products,Normal Arrangements PBS,63,1399
2014,January,NT,Anti-Parasitic Products,Normal Arrangements RPBS,2,34
2014,January,NT,Respiratory System,Normal Arrangements PBS,4151,177000
2014,January,NT,Respiratory System,Normal Arrangements RPBS,83,4206
2014,January,NT,Sensory Organs,Normal Arrangements PBS,1714,53712
2014,January,NT,Sensory Organs,Normal Arrangements RPBS,116,2590
2014,January,NT,Various +,Normal Arrangements PBS,87,24804
2014,January,NT,Other ++,Normal Arrangements PBS,21,203
2014,January,NT,Other ++,Normal Arrangements RPBS,54,1315
2014,February,NSW,Alimentary Tract and Metabolism,Normal Arrangements PBS,299022,10319168
2014,February,NSW,Alimentary Tract and Metabolism,Normal Arrangements RPBS,16922,402427
2014,February,NSW,Blood and Blood Forming Organs,Normal Arrangements PBS,86130,2602598
2014,February,NSW,Blood and Blood Forming Organs,Special Arrangements PBS,2296,2616287
2014,February,NSW,Blood and Blood Forming Organs,Normal Arrangements RPBS,7231,184047
2014,February,NSW,Blood and Blood Forming Organs,Special Arrangements RPBS,97,97701
2014,February,NSW,Cardiovascular System,Normal Arrangements PBS,651964,14296659
2014,February,NSW,Cardiovascular System,Special Arrangements PBS,165,402326
2014,February,NSW,Cardiovascular System,Normal Arrangements RPBS,32212,617587
2014,February,NSW,Cardiovascular System,Special Arrangements RPBS,13,28042
2014,February,NSW,Dermatologicals,Normal Arrangements PBS,30234,681035
2014,February,NSW,Dermatologicals,Normal Arrangements RPBS,2189,45441
2014,February,NSW,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,28926,1061264
2014,February,NSW,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,1902,98687
2014,February,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,30939,647964
2014,February,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,522,871063
2014,February,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,1365,22694
2014,February,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,16,28667
2014,February,NSW,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,123438,3902204
2014,February,NSW,General Anti-Infectives for Systemic Use,Special Arrangements PBS,4820,5195548
2014,February,NSW,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,5129,64464
2014,February,NSW,General Anti-Infectives for Systemic Use,Special Arrangements RPBS,13,18946
2014,February,NSW,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,29655,21876346
2014,February,NSW,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,5005,7623690
2014,February,NSW,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,617,376860
2014,February,NSW,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,35,50771
2014,February,NSW,Musculo-Skeletal System,Normal Arrangements PBS,83925,2830709
2014,February,NSW,Musculo-Skeletal System,Special Arrangements PBS,591,234649
2014,February,NSW,Musculo-Skeletal System,Normal Arrangements RPBS,4214,155055
2014,February,NSW,Musculo-Skeletal System,Special Arrangements RPBS,16,6063
2014,February,NSW,Nervous System,Normal Arrangements PBS,417858,13196870
2014,February,NSW,Nervous System,Special Arrangements PBS,5218,629374
2014,February,NSW,Nervous System,Normal Arrangements RPBS,21982,510040
2014,February,NSW,Nervous System,Special Arrangements RPBS,7,707
2014,February,NSW,Anti-Parasitic Products,Normal Arrangements PBS,992,19165
2014,February,NSW,Anti-Parasitic Products,Normal Arrangements RPBS,65,950
2014,February,NSW,Respiratory System,Normal Arrangements PBS,111854,4939729
2014,February,NSW,Respiratory System,Special Arrangements PBS,57,119711
2014,February,NSW,Respiratory System,Normal Arrangements RPBS,5177,249017
2014,February,NSW,Sensory Organs,Normal Arrangements PBS,87536,5756049
2014,February,NSW,Sensory Organs,Normal Arrangements RPBS,7800,746294
2014,February,NSW,Various +,Normal Arrangements PBS,5646,687784
2014,February,NSW,Various +,Special Arrangements PBS,436,436050
2014,February,NSW,Various +,Normal Arrangements RPBS,707,42823
2014,February,NSW,Various +,Special Arrangements RPBS,4,8130
2014,February,NSW,Other ++,Normal Arrangements PBS,1525,26065
2014,February,NSW,Other ++,Normal Arrangements RPBS,9823,242849
2014,February,VIC,Alimentary Tract and Metabolism,Normal Arrangements PBS,365105,12831165
2014,February,VIC,Alimentary Tract and Metabolism,Special Arrangements PBS,1436,30064
2014,February,VIC,Alimentary Tract and Metabolism,Normal Arrangements RPBS,17593,415542
2014,February,VIC,Alimentary Tract and Metabolism,Special Arrangements RPBS,21,351
2014,February,VIC,Blood and Blood Forming Organs,Normal Arrangements PBS,101526,3405096
2014,February,VIC,Blood and Blood Forming Organs,Special Arrangements PBS,2160,2250648
2014,February,VIC,Blood and Blood Forming Organs,Normal Arrangements RPBS,6777,186041
2014,February,VIC,Blood and Blood Forming Organs,Special Arrangements RPBS,86,86033
2014,February,VIC,Cardiovascular System,Normal Arrangements PBS,800926,17460215
2014,February,VIC,Cardiovascular System,Special Arrangements PBS,175,498931
2014,February,VIC,Cardiovascular System,Normal Arrangements RPBS,33052,616612
2014,February,VIC,Cardiovascular System,Special Arrangements RPBS,1,893
2014,February,VIC,Dermatologicals,Normal Arrangements PBS,40713,901442
2014,February,VIC,Dermatologicals,Normal Arrangements RPBS,1785,38250
2014,February,VIC,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,35575,1438655
2014,February,VIC,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,1385,59493
2014,February,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,40598,777218
2014,February,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,411,770698
2014,February,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,1590,22664
2014,February,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,14,31921
2014,February,VIC,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,159612,4608845
2014,February,VIC,General Anti-Infectives for Systemic Use,Special Arrangements PBS,4151,5312115
2014,February,VIC,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,5919,72330
2014,February,VIC,General Anti-Infectives for Systemic Use,Special Arrangements RPBS,3,2793
2014,February,VIC,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,42636,30612045
2014,February,VIC,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,5839,9294212
2014,February,VIC,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,790,514494
2014,February,VIC,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,36,109682
2014,February,VIC,Musculo-Skeletal System,Normal Arrangements PBS,91421,2746519
2014,February,VIC,Musculo-Skeletal System,Special Arrangements PBS,1114,483839
2014,February,VIC,Musculo-Skeletal System,Normal Arrangements RPBS,4017,138454
2014,February,VIC,Musculo-Skeletal System,Special Arrangements RPBS,41,17952
2014,February,VIC,Nervous System,Normal Arrangements PBS,541431,16560490
2014,February,VIC,Nervous System,Special Arrangements PBS,2119,340851
2014,February,VIC,Nervous System,Normal Arrangements RPBS,22869,508977
2014,February,VIC,Nervous System,Special Arrangements RPBS,9,7822
2014,February,VIC,Anti-Parasitic Products,Normal Arrangements PBS,985,17064
2014,February,VIC,Anti-Parasitic Products,Normal Arrangements RPBS,28,392
2014,February,VIC,Respiratory System,Normal Arrangements PBS,131072,5662781
2014,February,VIC,Respiratory System,Special Arrangements PBS,94,197059
2014,February,VIC,Respiratory System,Normal Arrangements RPBS,5294,260323
2014,February,VIC,Sensory Organs,Normal Arrangements PBS,94933,4481324
2014,February,VIC,Sensory Organs,Normal Arrangements RPBS,6750,560407
2014,February,VIC,Various +,Normal Arrangements PBS,7156,863826
2014,February,VIC,Various +,Special Arrangements PBS,674,548010
2014,February,VIC,Various +,Normal Arrangements RPBS,348,20901
2014,February,VIC,Various +,Special Arrangements RPBS,2,6
2014,February,VIC,Other ++,Normal Arrangements PBS,2181,49551
2014,February,VIC,Other ++,Normal Arrangements RPBS,9069,199469
2014,February,QLD,Alimentary Tract and Metabolism,Normal Arrangements PBS,322277,11662297
2014,February,QLD,Alimentary Tract and Metabolism,Special Arrangements PBS,1392,21905
2014,February,QLD,Alimentary Tract and Metabolism,Normal Arrangements RPBS,24069,626769
2014,February,QLD,Alimentary Tract and Metabolism,Special Arrangements RPBS,10,199
2014,February,QLD,Blood and Blood Forming Organs,Normal Arrangements PBS,100427,3391177
2014,February,QLD,Blood and Blood Forming Organs,Special Arrangements PBS,1601,1833917
2014,February,QLD,Blood and Blood Forming Organs,Normal Arrangements RPBS,9888,283963
2014,February,QLD,Blood and Blood Forming Organs,Special Arrangements RPBS,108,107063
2014,February,QLD,Cardiovascular System,Normal Arrangements PBS,693545,15024102
2014,February,QLD,Cardiovascular System,Special Arrangements PBS,197,570218
2014,February,QLD,Cardiovascular System,Normal Arrangements RPBS,45532,906168
2014,February,QLD,Cardiovascular System,Special Arrangements RPBS,12,44266
2014,February,QLD,Dermatologicals,Normal Arrangements PBS,27037,619857
2014,February,QLD,Dermatologicals,Normal Arrangements RPBS,3122,69528
2014,February,QLD,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,36850,1491722
2014,February,QLD,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,2798,149989
2014,February,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,37727,743257
2014,February,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,388,745132
2014,February,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,1921,37251
2014,February,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,16,27259
2014,February,QLD,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,147759,4833572
2014,February,QLD,General Anti-Infectives for Systemic Use,Special Arrangements PBS,2446,2811571
2014,February,QLD,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,7361,147483
2014,February,QLD,General Anti-Infectives for Systemic Use,Special Arrangements RPBS,11,10864
2014,February,QLD,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,43844,30297069
2014,February,QLD,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,5376,9458473
2014,February,QLD,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,1402,1170432
2014,February,QLD,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,79,252865
2014,February,QLD,Musculo-Skeletal System,Normal Arrangements PBS,96065,2980467
2014,February,QLD,Musculo-Skeletal System,Special Arrangements PBS,1211,459792
2014,February,QLD,Musculo-Skeletal System,Normal Arrangements RPBS,6360,200032
2014,February,QLD,Musculo-Skeletal System,Special Arrangements RPBS,41,15776
2014,February,QLD,Nervous System,Normal Arrangements PBS,544613,16126994
2014,February,QLD,Nervous System,Special Arrangements PBS,3854,521689
2014,February,QLD,Nervous System,Normal Arrangements RPBS,35634,828661
2014,February,QLD,Nervous System,Special Arrangements RPBS,3,9414
2014,February,QLD,Anti-Parasitic Products,Normal Arrangements PBS,1308,37353
2014,February,QLD,Anti-Parasitic Products,Normal Arrangements RPBS,42,566
2014,February,QLD,Respiratory System,Normal Arrangements PBS,119478,5185142
2014,February,QLD,Respiratory System,Special Arrangements PBS,82,150543
2014,February,QLD,Respiratory System,Normal Arrangements RPBS,7522,366329
2014,February,QLD,Sensory Organs,Normal Arrangements PBS,83406,4343001
2014,February,QLD,Sensory Organs,Normal Arrangements RPBS,9064,709143
2014,February,QLD,Various +,Normal Arrangements PBS,5459,793937
2014,February,QLD,Various +,Special Arrangements PBS,374,411133
2014,February,QLD,Various +,Normal Arrangements RPBS,680,42127
2014,February,QLD,Various +,Special Arrangements RPBS,12,15815
2014,February,QLD,Other ++,Normal Arrangements PBS,1702,18122
2014,February,QLD,Other ++,Normal Arrangements RPBS,13232,337016
2014,February,SA,Alimentary Tract and Metabolism,Normal Arrangements PBS,182929,6156091
2014,February,SA,Alimentary Tract and Metabolism,Special Arrangements PBS,376,10568
2014,February,SA,Alimentary Tract and Metabolism,Normal Arrangements RPBS,9377,211517
2014,February,SA,Alimentary Tract and Metabolism,Special Arrangements RPBS,7,199
2014,February,SA,Blood and Blood Forming Organs,Normal Arrangements PBS,58081,1841217
2014,February,SA,Blood and Blood Forming Organs,Special Arrangements PBS,497,601967
2014,February,SA,Blood and Blood Forming Organs,Normal Arrangements RPBS,4101,102853
2014,February,SA,Blood and Blood Forming Organs,Special Arrangements RPBS,22,22345
2014,February,SA,Cardiovascular System,Normal Arrangements PBS,427066,9018402
2014,February,SA,Cardiovascular System,Special Arrangements PBS,117,326876
2014,February,SA,Cardiovascular System,Normal Arrangements RPBS,19102,348611
2014,February,SA,Cardiovascular System,Special Arrangements RPBS,1,2923
2014,February,SA,Dermatologicals,Normal Arrangements PBS,17950,371976
2014,February,SA,Dermatologicals,Normal Arrangements RPBS,1134,21539
2014,February,SA,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,23835,773801
2014,February,SA,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,1029,46801
2014,February,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,19203,429211
2014,February,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,133,262033
2014,February,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,760,8857
2014,February,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,8,11171
2014,February,SA,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,68014,1555663
2014,February,SA,General Anti-Infectives for Systemic Use,Special Arrangements PBS,724,789903
2014,February,SA,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,2422,41135
2014,February,SA,General Anti-Infectives for Systemic Use,Special Arrangements RPBS,2,2689
2014,February,SA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,16902,11102662
2014,February,SA,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,1267,2488966
2014,February,SA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,347,170838
2014,February,SA,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,14,41525
2014,February,SA,Musculo-Skeletal System,Normal Arrangements PBS,52898,1574577
2014,February,SA,Musculo-Skeletal System,Special Arrangements PBS,207,69148
2014,February,SA,Musculo-Skeletal System,Normal Arrangements RPBS,2517,80763
2014,February,SA,Musculo-Skeletal System,Special Arrangements RPBS,9,3522
2014,February,SA,Nervous System,Normal Arrangements PBS,306205,8942927
2014,February,SA,Nervous System,Special Arrangements PBS,161,60977
2014,February,SA,Nervous System,Normal Arrangements RPBS,14020,307384
2014,February,SA,Nervous System,Special Arrangements RPBS,5,11150
2014,February,SA,Anti-Parasitic Products,Normal Arrangements PBS,371,5817
2014,February,SA,Anti-Parasitic Products,Normal Arrangements RPBS,10,186
2014,February,SA,Respiratory System,Normal Arrangements PBS,67793,2842259
2014,February,SA,Respiratory System,Special Arrangements PBS,35,69370
2014,February,SA,Respiratory System,Normal Arrangements RPBS,2805,133677
2014,February,SA,Sensory Organs,Normal Arrangements PBS,42906,1916363
2014,February,SA,Sensory Organs,Normal Arrangements RPBS,3478,166378
2014,February,SA,Various +,Normal Arrangements PBS,2403,321673
2014,February,SA,Various +,Special Arrangements PBS,59,111226
